name,Networked Electrolysis: St Fergus,Networked Electrolysis: Grangemouth,Networked Electrolysis: Teesside,Networked Electrolysis: Humberside,Networked Electrolysis: Theddlethorpe,Networked Electrolysis: Merseyside,Networked Electrolysis: Barrow,Networked Electrolysis: Bacton,Networked Electrolysis: Grain LNG,Networked Electrolysis: Southampton,Networked Electrolysis: South Wales,Non-networked Electrolysis: St Fergus,Non-networked Electrolysis: Grangemouth,Non-networked Electrolysis: Teesside,Non-networked Electrolysis: Humberside,Non-networked Electrolysis: Theddlethorpe,Non-networked Electrolysis: Merseyside,Non-networked Electrolysis: Barrow,Non-networked Electrolysis: Bacton,Non-networked Electrolysis: Grain LNG,Non-networked Electrolysis: Southampton,Non-networked Electrolysis: South Wales
2050-10-02 20:00:00,0.5653670032162474,0.5653670032162474,0.5653670032162474,0.5653670032162474,0.5653670032162474,0.5653670032162474,0.5653670032162474,0.5653670032162474,0.5653670032162474,0.5653670032162474,0.5653670032162474,0.6104894547352266,0.6104894547352266,0.6104894547352266,0.6104894547352266,0.6104894547352266,0.6104894547352266,0.6104894547352266,0.6104894547352266,0.6104894547352266,0.6104894547352266,0.6104894547352266
2050-10-02 21:00:00,0.5732013688758529,0.5732013688758529,0.5732013688758529,0.5732013688758529,0.5732013688758529,0.5732013688758529,0.5732013688758529,0.5732013688758529,0.5732013688758529,0.5732013688758529,0.5732013688758529,0.610589397443476,0.610589397443476,0.610589397443476,0.610589397443476,0.610589397443476,0.610589397443476,0.610589397443476,0.610589397443476,0.610589397443476,0.610589397443476,0.610589397443476
2050-10-02 22:00:00,0.6109472868939124,0.6109472868939124,0.6109472868939124,0.6109472868939124,0.6109472868939124,0.6109472868939124,0.6109472868939124,0.6109472868939124,0.6109472868939124,0.6109472868939124,0.6109472868939124,0.6229605672295929,0.6229605672295929,0.6229605672295929,0.6229605672295929,0.6229605672295929,0.6229605672295929,0.6229605672295929,0.6229605672295929,0.6229605672295929,0.6229605672295929,0.6229605672295929
2050-10-02 23:00:00,0.5988997539447036,0.5988997539447036,0.5988997539447036,0.5988997539447036,0.5988997539447036,0.5988997539447036,0.5988997539447036,0.5988997539447036,0.5988997539447036,0.5988997539447036,0.5988997539447036,0.6139516855171737,0.6139516855171737,0.6139516855171737,0.6139516855171737,0.6139516855171737,0.6139516855171737,0.6139516855171737,0.6139516855171737,0.6139516855171737,0.6139516855171737,0.6139516855171737
2050-10-03 00:00:00,0.5944277093621738,0.5944277093621738,0.5944277093621738,0.5944277093621738,0.5944277093621738,0.5944277093621738,0.5944277093621738,0.5944277093621738,0.5944277093621738,0.5944277093621738,0.5944277093621738,0.6096140883290325,0.6096140883290325,0.6096140883290325,0.6096140883290325,0.6096140883290325,0.6096140883290325,0.6096140883290325,0.6096140883290325,0.6096140883290325,0.6096140883290325,0.6096140883290325
2050-10-03 01:00:00,0.5969062087380924,0.5969062087380924,0.5969062087380924,0.5969062087380924,0.5969062087380924,0.5969062087380924,0.5969062087380924,0.5969062087380924,0.5969062087380924,0.5969062087380924,0.5969062087380924,0.5884641457615404,0.5884641457615404,0.5884641457615404,0.5884641457615404,0.5884641457615404,0.5884641457615404,0.5884641457615404,0.5884641457615404,0.5884641457615404,0.5884641457615404,0.5884641457615404
2050-10-03 02:00:00,0.5946286115577163,0.5946286115577163,0.5946286115577163,0.5946286115577163,0.5946286115577163,0.5946286115577163,0.5946286115577163,0.5946286115577163,0.5946286115577163,0.5946286115577163,0.5946286115577163,0.5719115582474947,0.5719115582474947,0.5719115582474947,0.5719115582474947,0.5719115582474947,0.5719115582474947,0.5719115582474947,0.5719115582474947,0.5719115582474947,0.5719115582474947,0.5719115582474947
2050-10-03 03:00:00,0.5902603267844183,0.5902603267844183,0.5902603267844183,0.5902603267844183,0.5902603267844183,0.5902603267844183,0.5902603267844183,0.5902603267844183,0.5902603267844183,0.5902603267844183,0.5902603267844183,0.5439119987304958,0.5439119987304958,0.5439119987304958,0.5439119987304958,0.5439119987304958,0.5439119987304958,0.5439119987304958,0.5439119987304958,0.5439119987304958,0.5439119987304958,0.5439119987304958
2050-10-03 04:00:00,0.5787854707108961,0.5787854707108961,0.5787854707108961,0.5787854707108961,0.5787854707108961,0.5787854707108961,0.5787854707108961,0.5787854707108961,0.5787854707108961,0.5787854707108961,0.5787854707108961,0.544622192811181,0.544622192811181,0.544622192811181,0.544622192811181,0.544622192811181,0.544622192811181,0.544622192811181,0.544622192811181,0.544622192811181,0.544622192811181,0.544622192811181
2050-10-03 05:00:00,0.5684507821728784,0.5684507821728784,0.5684507821728784,0.5684507821728784,0.5684507821728784,0.5684507821728784,0.5684507821728784,0.5684507821728784,0.5684507821728784,0.5684507821728784,0.5684507821728784,0.5308064090069894,0.5308064090069894,0.5308064090069894,0.5308064090069894,0.5308064090069894,0.5308064090069894,0.5308064090069894,0.5308064090069894,0.5308064090069894,0.5308064090069894,0.5308064090069894
2050-10-03 06:00:00,0.5665787331233908,0.5665787331233908,0.5665787331233908,0.5665787331233908,0.5665787331233908,0.5665787331233908,0.5665787331233908,0.5665787331233908,0.5665787331233908,0.5665787331233908,0.5665787331233908,0.5112946929938931,0.5112946929938931,0.5112946929938931,0.5112946929938931,0.5112946929938931,0.5112946929938931,0.5112946929938931,0.5112946929938931,0.5112946929938931,0.5112946929938931,0.5112946929938931
2050-10-03 07:00:00,0.5779308394043022,0.5779308394043022,0.5779308394043022,0.5779308394043022,0.5779308394043022,0.5779308394043022,0.5779308394043022,0.5779308394043022,0.5779308394043022,0.5779308394043022,0.5779308394043022,0.47836818171068596,0.47836818171068596,0.47836818171068596,0.47836818171068596,0.47836818171068596,0.47836818171068596,0.47836818171068596,0.47836818171068596,0.47836818171068596,0.47836818171068596,0.47836818171068596
2050-10-03 08:00:00,0.5746098396360546,0.5746098396360546,0.5746098396360546,0.5746098396360546,0.5746098396360546,0.5746098396360546,0.5746098396360546,0.5746098396360546,0.5746098396360546,0.5746098396360546,0.5746098396360546,0.44687257392029306,0.44687257392029306,0.44687257392029306,0.44687257392029306,0.44687257392029306,0.44687257392029306,0.44687257392029306,0.44687257392029306,0.44687257392029306,0.44687257392029306,0.44687257392029306
2050-10-03 09:00:00,0.6025159441492292,0.6025159441492292,0.6025159441492292,0.6025159441492292,0.6025159441492292,0.6025159441492292,0.6025159441492292,0.6025159441492292,0.6025159441492292,0.6025159441492292,0.6025159441492292,0.4870044455028155,0.4870044455028155,0.4870044455028155,0.4870044455028155,0.4870044455028155,0.4870044455028155,0.4870044455028155,0.4870044455028155,0.4870044455028155,0.4870044455028155,0.4870044455028155
2050-10-03 10:00:00,0.5947039032936592,0.5947039032936592,0.5947039032936592,0.5947039032936592,0.5947039032936592,0.5947039032936592,0.5947039032936592,0.5947039032936592,0.5947039032936592,0.5947039032936592,0.5947039032936592,0.4476224386664736,0.4476224386664736,0.4476224386664736,0.4476224386664736,0.4476224386664736,0.4476224386664736,0.4476224386664736,0.4476224386664736,0.4476224386664736,0.4476224386664736,0.4476224386664736
2050-10-03 11:00:00,0.5885806777942855,0.5885806777942855,0.5885806777942855,0.5885806777942855,0.5885806777942855,0.5885806777942855,0.5885806777942855,0.5885806777942855,0.5885806777942855,0.5885806777942855,0.5885806777942855,0.4335894154497428,0.4335894154497428,0.4335894154497428,0.4335894154497428,0.4335894154497428,0.4335894154497428,0.4335894154497428,0.4335894154497428,0.4335894154497428,0.4335894154497428,0.4335894154497428
2050-10-03 12:00:00,0.5922220138142351,0.5922220138142351,0.5922220138142351,0.5922220138142351,0.5922220138142351,0.5922220138142351,0.5922220138142351,0.5922220138142351,0.5922220138142351,0.5922220138142351,0.5922220138142351,0.43354982905604583,0.43354982905604583,0.43354982905604583,0.43354982905604583,0.43354982905604583,0.43354982905604583,0.43354982905604583,0.43354982905604583,0.43354982905604583,0.43354982905604583,0.43354982905604583
2050-10-03 13:00:00,0.5836398807158278,0.5836398807158278,0.5836398807158278,0.5836398807158278,0.5836398807158278,0.5836398807158278,0.5836398807158278,0.5836398807158278,0.5836398807158278,0.5836398807158278,0.5836398807158278,0.4517337862717297,0.4517337862717297,0.4517337862717297,0.4517337862717297,0.4517337862717297,0.4517337862717297,0.4517337862717297,0.4517337862717297,0.4517337862717297,0.4517337862717297,0.4517337862717297
2050-10-03 14:00:00,0.5795636755978953,0.5795636755978953,0.5795636755978953,0.5795636755978953,0.5795636755978953,0.5795636755978953,0.5795636755978953,0.5795636755978953,0.5795636755978953,0.5795636755978953,0.5795636755978953,0.46138016467787224,0.46138016467787224,0.46138016467787224,0.46138016467787224,0.46138016467787224,0.46138016467787224,0.46138016467787224,0.46138016467787224,0.46138016467787224,0.46138016467787224,0.46138016467787224
2050-10-03 15:00:00,0.5712859650039965,0.5712859650039965,0.5712859650039965,0.5712859650039965,0.5712859650039965,0.5712859650039965,0.5712859650039965,0.5712859650039965,0.5712859650039965,0.5712859650039965,0.5712859650039965,0.4562425907364125,0.4562425907364125,0.4562425907364125,0.4562425907364125,0.4562425907364125,0.4562425907364125,0.4562425907364125,0.4562425907364125,0.4562425907364125,0.4562425907364125,0.4562425907364125
2050-10-03 16:00:00,0.5484627651913982,0.5484627651913982,0.5484627651913982,0.5484627651913982,0.5484627651913982,0.5484627651913982,0.5484627651913982,0.5484627651913982,0.5484627651913982,0.5484627651913982,0.5484627651913982,0.39377245395175636,0.39377245395175636,0.39377245395175636,0.39377245395175636,0.39377245395175636,0.39377245395175636,0.39377245395175636,0.39377245395175636,0.39377245395175636,0.39377245395175636,0.39377245395175636
2050-10-03 17:00:00,0.5157898904235237,0.5157898904235237,0.5157898904235237,0.5157898904235237,0.5157898904235237,0.5157898904235237,0.5157898904235237,0.5157898904235237,0.5157898904235237,0.5157898904235237,0.5157898904235237,0.3505264555996975,0.3505264555996975,0.3505264555996975,0.3505264555996975,0.3505264555996975,0.3505264555996975,0.3505264555996975,0.3505264555996975,0.3505264555996975,0.3505264555996975,0.3505264555996975
2050-10-03 18:00:00,0.48351474473277795,0.48351474473277795,0.48351474473277795,0.48351474473277795,0.48351474473277795,0.48351474473277795,0.48351474473277795,0.48351474473277795,0.48351474473277795,0.48351474473277795,0.48351474473277795,0.3214120518654198,0.3214120518654198,0.3214120518654198,0.3214120518654198,0.3214120518654198,0.3214120518654198,0.3214120518654198,0.3214120518654198,0.3214120518654198,0.3214120518654198,0.3214120518654198
2050-10-03 19:00:00,0.46714300347762605,0.46714300347762605,0.46714300347762605,0.46714300347762605,0.46714300347762605,0.46714300347762605,0.46714300347762605,0.46714300347762605,0.46714300347762605,0.46714300347762605,0.46714300347762605,0.294883613171099,0.294883613171099,0.294883613171099,0.294883613171099,0.294883613171099,0.294883613171099,0.294883613171099,0.294883613171099,0.294883613171099,0.294883613171099,0.294883613171099
2050-10-03 20:00:00,0.43301223670688727,0.43301223670688727,0.43301223670688727,0.43301223670688727,0.43301223670688727,0.43301223670688727,0.43301223670688727,0.43301223670688727,0.43301223670688727,0.43301223670688727,0.43301223670688727,0.2878853811633277,0.2878853811633277,0.2878853811633277,0.2878853811633277,0.2878853811633277,0.2878853811633277,0.2878853811633277,0.2878853811633277,0.2878853811633277,0.2878853811633277,0.2878853811633277
2050-10-03 21:00:00,0.38325413157756627,0.38325413157756627,0.38325413157756627,0.38325413157756627,0.38325413157756627,0.38325413157756627,0.38325413157756627,0.38325413157756627,0.38325413157756627,0.38325413157756627,0.38325413157756627,0.25961852443013184,0.25961852443013184,0.25961852443013184,0.25961852443013184,0.25961852443013184,0.25961852443013184,0.25961852443013184,0.25961852443013184,0.25961852443013184,0.25961852443013184,0.25961852443013184
2050-10-03 22:00:00,0.3743881642674946,0.3743881642674946,0.3743881642674946,0.3743881642674946,0.3743881642674946,0.3743881642674946,0.3743881642674946,0.3743881642674946,0.3743881642674946,0.3743881642674946,0.3743881642674946,0.2492812041185289,0.2492812041185289,0.2492812041185289,0.2492812041185289,0.2492812041185289,0.2492812041185289,0.2492812041185289,0.2492812041185289,0.2492812041185289,0.2492812041185289,0.2492812041185289
2050-10-03 23:00:00,0.3226005399739301,0.3226005399739301,0.3226005399739301,0.3226005399739301,0.3226005399739301,0.3226005399739301,0.3226005399739301,0.3226005399739301,0.3226005399739301,0.3226005399739301,0.3226005399739301,0.20961814726574696,0.20961814726574696,0.20961814726574696,0.20961814726574696,0.20961814726574696,0.20961814726574696,0.20961814726574696,0.20961814726574696,0.20961814726574696,0.20961814726574696,0.20961814726574696
2050-10-04 00:00:00,0.2613482091854922,0.2613482091854922,0.2613482091854922,0.2613482091854922,0.2613482091854922,0.2613482091854922,0.2613482091854922,0.2613482091854922,0.2613482091854922,0.2613482091854922,0.2613482091854922,0.17302627572271442,0.17302627572271442,0.17302627572271442,0.17302627572271442,0.17302627572271442,0.17302627572271442,0.17302627572271442,0.17302627572271442,0.17302627572271442,0.17302627572271442,0.17302627572271442
2050-10-04 01:00:00,0.23564608589054853,0.23564608589054853,0.23564608589054853,0.23564608589054853,0.23564608589054853,0.23564608589054853,0.23564608589054853,0.23564608589054853,0.23564608589054853,0.23564608589054853,0.23564608589054853,0.16907635253627581,0.16907635253627581,0.16907635253627581,0.16907635253627581,0.16907635253627581,0.16907635253627581,0.16907635253627581,0.16907635253627581,0.16907635253627581,0.16907635253627581,0.16907635253627581
2050-10-04 02:00:00,0.21663313536986062,0.21663313536986062,0.21663313536986062,0.21663313536986062,0.21663313536986062,0.21663313536986062,0.21663313536986062,0.21663313536986062,0.21663313536986062,0.21663313536986062,0.21663313536986062,0.16527477789390432,0.16527477789390432,0.16527477789390432,0.16527477789390432,0.16527477789390432,0.16527477789390432,0.16527477789390432,0.16527477789390432,0.16527477789390432,0.16527477789390432,0.16527477789390432
2050-10-04 03:00:00,0.18950056777825197,0.18950056777825197,0.18950056777825197,0.18950056777825197,0.18950056777825197,0.18950056777825197,0.18950056777825197,0.18950056777825197,0.18950056777825197,0.18950056777825197,0.18950056777825197,0.14948987579171202,0.14948987579171202,0.14948987579171202,0.14948987579171202,0.14948987579171202,0.14948987579171202,0.14948987579171202,0.14948987579171202,0.14948987579171202,0.14948987579171202,0.14948987579171202
2050-10-04 04:00:00,0.1778297530830177,0.1778297530830177,0.1778297530830177,0.1778297530830177,0.1778297530830177,0.1778297530830177,0.1778297530830177,0.1778297530830177,0.1778297530830177,0.1778297530830177,0.1778297530830177,0.14673292634818833,0.14673292634818833,0.14673292634818833,0.14673292634818833,0.14673292634818833,0.14673292634818833,0.14673292634818833,0.14673292634818833,0.14673292634818833,0.14673292634818833,0.14673292634818833
2050-10-04 05:00:00,0.17193516588401986,0.17193516588401986,0.17193516588401986,0.17193516588401986,0.17193516588401986,0.17193516588401986,0.17193516588401986,0.17193516588401986,0.17193516588401986,0.17193516588401986,0.17193516588401986,0.14623121319782714,0.14623121319782714,0.14623121319782714,0.14623121319782714,0.14623121319782714,0.14623121319782714,0.14623121319782714,0.14623121319782714,0.14623121319782714,0.14623121319782714,0.14623121319782714
2050-10-04 06:00:00,0.18180282597771538,0.18180282597771538,0.18180282597771538,0.18180282597771538,0.18180282597771538,0.18180282597771538,0.18180282597771538,0.18180282597771538,0.18180282597771538,0.18180282597771538,0.18180282597771538,0.1383451897433292,0.1383451897433292,0.1383451897433292,0.1383451897433292,0.1383451897433292,0.1383451897433292,0.1383451897433292,0.1383451897433292,0.1383451897433292,0.1383451897433292,0.1383451897433292
2050-10-04 07:00:00,0.19548476044064747,0.19548476044064747,0.19548476044064747,0.19548476044064747,0.19548476044064747,0.19548476044064747,0.19548476044064747,0.19548476044064747,0.19548476044064747,0.19548476044064747,0.19548476044064747,0.13217557782555397,0.13217557782555397,0.13217557782555397,0.13217557782555397,0.13217557782555397,0.13217557782555397,0.13217557782555397,0.13217557782555397,0.13217557782555397,0.13217557782555397,0.13217557782555397
2050-10-04 08:00:00,0.2087343790605845,0.2087343790605845,0.2087343790605845,0.2087343790605845,0.2087343790605845,0.2087343790605845,0.2087343790605845,0.2087343790605845,0.2087343790605845,0.2087343790605845,0.2087343790605845,0.10487045583903397,0.10487045583903397,0.10487045583903397,0.10487045583903397,0.10487045583903397,0.10487045583903397,0.10487045583903397,0.10487045583903397,0.10487045583903397,0.10487045583903397,0.10487045583903397
2050-10-04 09:00:00,0.21585284258140042,0.21585284258140042,0.21585284258140042,0.21585284258140042,0.21585284258140042,0.21585284258140042,0.21585284258140042,0.21585284258140042,0.21585284258140042,0.21585284258140042,0.21585284258140042,0.10134676027812502,0.10134676027812502,0.10134676027812502,0.10134676027812502,0.10134676027812502,0.10134676027812502,0.10134676027812502,0.10134676027812502,0.10134676027812502,0.10134676027812502,0.10134676027812502
2050-10-04 10:00:00,0.19270944447222985,0.19270944447222985,0.19270944447222985,0.19270944447222985,0.19270944447222985,0.19270944447222985,0.19270944447222985,0.19270944447222985,0.19270944447222985,0.19270944447222985,0.19270944447222985,0.09097141686616199,0.09097141686616199,0.09097141686616199,0.09097141686616199,0.09097141686616199,0.09097141686616199,0.09097141686616199,0.09097141686616199,0.09097141686616199,0.09097141686616199,0.09097141686616199
2050-10-04 11:00:00,0.22723844882618346,0.22723844882618346,0.22723844882618346,0.22723844882618346,0.22723844882618346,0.22723844882618346,0.22723844882618346,0.22723844882618346,0.22723844882618346,0.22723844882618346,0.22723844882618346,0.14050404630248983,0.14050404630248983,0.14050404630248983,0.14050404630248983,0.14050404630248983,0.14050404630248983,0.14050404630248983,0.14050404630248983,0.14050404630248983,0.14050404630248983,0.14050404630248983
2050-10-04 12:00:00,0.28956399547766565,0.28956399547766565,0.28956399547766565,0.28956399547766565,0.28956399547766565,0.28956399547766565,0.28956399547766565,0.28956399547766565,0.28956399547766565,0.28956399547766565,0.28956399547766565,0.2114526074560535,0.2114526074560535,0.2114526074560535,0.2114526074560535,0.2114526074560535,0.2114526074560535,0.2114526074560535,0.2114526074560535,0.2114526074560535,0.2114526074560535,0.2114526074560535
2050-10-04 13:00:00,0.32966217949631726,0.32966217949631726,0.32966217949631726,0.32966217949631726,0.32966217949631726,0.32966217949631726,0.32966217949631726,0.32966217949631726,0.32966217949631726,0.32966217949631726,0.32966217949631726,0.2511641729953242,0.2511641729953242,0.2511641729953242,0.2511641729953242,0.2511641729953242,0.2511641729953242,0.2511641729953242,0.2511641729953242,0.2511641729953242,0.2511641729953242,0.2511641729953242
2050-10-04 14:00:00,0.33410142480197885,0.33410142480197885,0.33410142480197885,0.33410142480197885,0.33410142480197885,0.33410142480197885,0.33410142480197885,0.33410142480197885,0.33410142480197885,0.33410142480197885,0.33410142480197885,0.23397510006704403,0.23397510006704403,0.23397510006704403,0.23397510006704403,0.23397510006704403,0.23397510006704403,0.23397510006704403,0.23397510006704403,0.23397510006704403,0.23397510006704403,0.23397510006704403
2050-10-04 15:00:00,0.32174408225582307,0.32174408225582307,0.32174408225582307,0.32174408225582307,0.32174408225582307,0.32174408225582307,0.32174408225582307,0.32174408225582307,0.32174408225582307,0.32174408225582307,0.32174408225582307,0.2239743703884977,0.2239743703884977,0.2239743703884977,0.2239743703884977,0.2239743703884977,0.2239743703884977,0.2239743703884977,0.2239743703884977,0.2239743703884977,0.2239743703884977,0.2239743703884977
2050-10-04 16:00:00,0.3368495940221769,0.3368495940221769,0.3368495940221769,0.3368495940221769,0.3368495940221769,0.3368495940221769,0.3368495940221769,0.3368495940221769,0.3368495940221769,0.3368495940221769,0.3368495940221769,0.197003128942952,0.197003128942952,0.197003128942952,0.197003128942952,0.197003128942952,0.197003128942952,0.197003128942952,0.197003128942952,0.197003128942952,0.197003128942952,0.197003128942952
2050-10-04 17:00:00,0.3667871638175551,0.3667871638175551,0.3667871638175551,0.3667871638175551,0.3667871638175551,0.3667871638175551,0.3667871638175551,0.3667871638175551,0.3667871638175551,0.3667871638175551,0.3667871638175551,0.2048150175621546,0.2048150175621546,0.2048150175621546,0.2048150175621546,0.2048150175621546,0.2048150175621546,0.2048150175621546,0.2048150175621546,0.2048150175621546,0.2048150175621546,0.2048150175621546
2050-10-04 18:00:00,0.4397830279292507,0.4397830279292507,0.4397830279292507,0.4397830279292507,0.4397830279292507,0.4397830279292507,0.4397830279292507,0.4397830279292507,0.4397830279292507,0.4397830279292507,0.4397830279292507,0.24544438585517467,0.24544438585517467,0.24544438585517467,0.24544438585517467,0.24544438585517467,0.24544438585517467,0.24544438585517467,0.24544438585517467,0.24544438585517467,0.24544438585517467,0.24544438585517467
2050-10-04 19:00:00,0.4744208957602553,0.4744208957602553,0.4744208957602553,0.4744208957602553,0.4744208957602553,0.4744208957602553,0.4744208957602553,0.4744208957602553,0.4744208957602553,0.4744208957602553,0.4744208957602553,0.2668479813771142,0.2668479813771142,0.2668479813771142,0.2668479813771142,0.2668479813771142,0.2668479813771142,0.2668479813771142,0.2668479813771142,0.2668479813771142,0.2668479813771142,0.2668479813771142
2050-10-04 20:00:00,0.490725516249546,0.490725516249546,0.490725516249546,0.490725516249546,0.490725516249546,0.490725516249546,0.490725516249546,0.490725516249546,0.490725516249546,0.490725516249546,0.490725516249546,0.2755653600013457,0.2755653600013457,0.2755653600013457,0.2755653600013457,0.2755653600013457,0.2755653600013457,0.2755653600013457,0.2755653600013457,0.2755653600013457,0.2755653600013457,0.2755653600013457
2050-10-04 21:00:00,0.4836453762509347,0.4836453762509347,0.4836453762509347,0.4836453762509347,0.4836453762509347,0.4836453762509347,0.4836453762509347,0.4836453762509347,0.4836453762509347,0.4836453762509347,0.4836453762509347,0.2878597936772057,0.2878597936772057,0.2878597936772057,0.2878597936772057,0.2878597936772057,0.2878597936772057,0.2878597936772057,0.2878597936772057,0.2878597936772057,0.2878597936772057,0.2878597936772057
2050-10-04 22:00:00,0.4566227920170568,0.4566227920170568,0.4566227920170568,0.4566227920170568,0.4566227920170568,0.4566227920170568,0.4566227920170568,0.4566227920170568,0.4566227920170568,0.4566227920170568,0.4566227920170568,0.31014221718750157,0.31014221718750157,0.31014221718750157,0.31014221718750157,0.31014221718750157,0.31014221718750157,0.31014221718750157,0.31014221718750157,0.31014221718750157,0.31014221718750157,0.31014221718750157
2050-10-04 23:00:00,0.41816036268465967,0.41816036268465967,0.41816036268465967,0.41816036268465967,0.41816036268465967,0.41816036268465967,0.41816036268465967,0.41816036268465967,0.41816036268465967,0.41816036268465967,0.41816036268465967,0.26819407850308485,0.26819407850308485,0.26819407850308485,0.26819407850308485,0.26819407850308485,0.26819407850308485,0.26819407850308485,0.26819407850308485,0.26819407850308485,0.26819407850308485,0.26819407850308485
2050-10-05 00:00:00,0.40112236844067994,0.40112236844067994,0.40112236844067994,0.40112236844067994,0.40112236844067994,0.40112236844067994,0.40112236844067994,0.40112236844067994,0.40112236844067994,0.40112236844067994,0.40112236844067994,0.23090316321971727,0.23090316321971727,0.23090316321971727,0.23090316321971727,0.23090316321971727,0.23090316321971727,0.23090316321971727,0.23090316321971727,0.23090316321971727,0.23090316321971727,0.23090316321971727
2050-10-05 01:00:00,0.3723030013121818,0.3723030013121818,0.3723030013121818,0.3723030013121818,0.3723030013121818,0.3723030013121818,0.3723030013121818,0.3723030013121818,0.3723030013121818,0.3723030013121818,0.3723030013121818,0.21073330713123414,0.21073330713123414,0.21073330713123414,0.21073330713123414,0.21073330713123414,0.21073330713123414,0.21073330713123414,0.21073330713123414,0.21073330713123414,0.21073330713123414,0.21073330713123414
2050-10-05 02:00:00,0.38549663904811216,0.38549663904811216,0.38549663904811216,0.38549663904811216,0.38549663904811216,0.38549663904811216,0.38549663904811216,0.38549663904811216,0.38549663904811216,0.38549663904811216,0.38549663904811216,0.23056657490257135,0.23056657490257135,0.23056657490257135,0.23056657490257135,0.23056657490257135,0.23056657490257135,0.23056657490257135,0.23056657490257135,0.23056657490257135,0.23056657490257135,0.23056657490257135
2050-10-05 03:00:00,0.3986841522877224,0.3986841522877224,0.3986841522877224,0.3986841522877224,0.3986841522877224,0.3986841522877224,0.3986841522877224,0.3986841522877224,0.3986841522877224,0.3986841522877224,0.3986841522877224,0.2776090626719757,0.2776090626719757,0.2776090626719757,0.2776090626719757,0.2776090626719757,0.2776090626719757,0.2776090626719757,0.2776090626719757,0.2776090626719757,0.2776090626719757,0.2776090626719757
2050-10-05 04:00:00,0.3886521908800328,0.3886521908800328,0.3886521908800328,0.3886521908800328,0.3886521908800328,0.3886521908800328,0.3886521908800328,0.3886521908800328,0.3886521908800328,0.3886521908800328,0.3886521908800328,0.2833205344122456,0.2833205344122456,0.2833205344122456,0.2833205344122456,0.2833205344122456,0.2833205344122456,0.2833205344122456,0.2833205344122456,0.2833205344122456,0.2833205344122456,0.2833205344122456
2050-10-05 05:00:00,0.38034075510143517,0.38034075510143517,0.38034075510143517,0.38034075510143517,0.38034075510143517,0.38034075510143517,0.38034075510143517,0.38034075510143517,0.38034075510143517,0.38034075510143517,0.38034075510143517,0.28736799426404563,0.28736799426404563,0.28736799426404563,0.28736799426404563,0.28736799426404563,0.28736799426404563,0.28736799426404563,0.28736799426404563,0.28736799426404563,0.28736799426404563,0.28736799426404563
2050-10-05 06:00:00,0.3750800045799304,0.3750800045799304,0.3750800045799304,0.3750800045799304,0.3750800045799304,0.3750800045799304,0.3750800045799304,0.3750800045799304,0.3750800045799304,0.3750800045799304,0.3750800045799304,0.2913152554365177,0.2913152554365177,0.2913152554365177,0.2913152554365177,0.2913152554365177,0.2913152554365177,0.2913152554365177,0.2913152554365177,0.2913152554365177,0.2913152554365177,0.2913152554365177
2050-10-05 07:00:00,0.38653391554330535,0.38653391554330535,0.38653391554330535,0.38653391554330535,0.38653391554330535,0.38653391554330535,0.38653391554330535,0.38653391554330535,0.38653391554330535,0.38653391554330535,0.38653391554330535,0.29632741358352865,0.29632741358352865,0.29632741358352865,0.29632741358352865,0.29632741358352865,0.29632741358352865,0.29632741358352865,0.29632741358352865,0.29632741358352865,0.29632741358352865,0.29632741358352865
2050-10-05 08:00:00,0.41889093701746305,0.41889093701746305,0.41889093701746305,0.41889093701746305,0.41889093701746305,0.41889093701746305,0.41889093701746305,0.41889093701746305,0.41889093701746305,0.41889093701746305,0.41889093701746305,0.29865801001037634,0.29865801001037634,0.29865801001037634,0.29865801001037634,0.29865801001037634,0.29865801001037634,0.29865801001037634,0.29865801001037634,0.29865801001037634,0.29865801001037634,0.29865801001037634
2050-10-05 09:00:00,0.47212239152918767,0.47212239152918767,0.47212239152918767,0.47212239152918767,0.47212239152918767,0.47212239152918767,0.47212239152918767,0.47212239152918767,0.47212239152918767,0.47212239152918767,0.47212239152918767,0.32210481553800824,0.32210481553800824,0.32210481553800824,0.32210481553800824,0.32210481553800824,0.32210481553800824,0.32210481553800824,0.32210481553800824,0.32210481553800824,0.32210481553800824,0.32210481553800824
2050-10-05 10:00:00,0.4490265939585921,0.4490265939585921,0.4490265939585921,0.4490265939585921,0.4490265939585921,0.4490265939585921,0.4490265939585921,0.4490265939585921,0.4490265939585921,0.4490265939585921,0.4490265939585921,0.35172874713554264,0.35172874713554264,0.35172874713554264,0.35172874713554264,0.35172874713554264,0.35172874713554264,0.35172874713554264,0.35172874713554264,0.35172874713554264,0.35172874713554264,0.35172874713554264
2050-10-05 11:00:00,0.4289253001349663,0.4289253001349663,0.4289253001349663,0.4289253001349663,0.4289253001349663,0.4289253001349663,0.4289253001349663,0.4289253001349663,0.4289253001349663,0.4289253001349663,0.4289253001349663,0.4008208329423182,0.4008208329423182,0.4008208329423182,0.4008208329423182,0.4008208329423182,0.4008208329423182,0.4008208329423182,0.4008208329423182,0.4008208329423182,0.4008208329423182,0.4008208329423182
