name,DACCS,Road Transport,Synthetic Fuels,Industry,Heating (Residential + Commercial),Power Generation
2050-08-06 17:00:00,0.0,302.40719049124573,9106.796699999999,1288.5070040312262,65.10696778616303,0.0
2050-08-06 18:00:00,0.0,302.40719049124573,9106.796699999999,1288.5070040312262,71.42461624441123,0.0
2050-08-06 19:00:00,0.0,302.40719049124573,9106.796699999999,1288.5070040312262,69.31876281501121,0.0
2050-08-06 20:00:00,0.0,302.40719049124573,9106.796699999999,1288.5070040312262,69.1433044192439,0.0
2050-08-06 21:00:00,0.0,302.40719049124573,9106.796699999999,1288.5070040312262,60.19325100419755,0.0
2050-08-06 22:00:00,0.0,302.40719049124573,9106.796699999999,1288.5070040312262,47.38240752188568,0.0
2050-08-06 23:00:00,0.0,302.40719049124573,9106.796699999999,1288.5070040312262,47.90887087923569,0.0
2050-08-07 00:00:00,0.0,302.40719049124573,9106.796699999999,1281.196599786426,44.791354317657806,0.0
2050-08-07 01:00:00,0.0,302.40719049124573,9106.796699999999,1281.196599786426,46.100150512014444,0.0
2050-08-07 02:00:00,0.0,302.40719049124573,9106.796699999999,1281.196599786426,49.29957704829978,0.0
2050-08-07 03:00:00,0.0,302.40719049124573,9106.796699999999,1281.196599786426,59.624818703940385,0.0
2050-08-07 04:00:00,0.0,302.40719049124573,9106.796699999999,1281.196599786426,68.93213715398628,0.0
2050-08-07 05:00:00,0.0,302.40719049124573,9106.796699999999,1281.196599786426,86.23780151962525,0.0
2050-08-07 06:00:00,0.0,302.40719049124573,9106.796699999999,1281.196599786426,92.78204700155281,0.0
2050-08-07 07:00:00,0.0,302.40719049124573,9106.796699999999,1281.196599786426,87.6920782933869,0.0
2050-08-07 08:00:00,0.0,302.40719049124573,9106.796699999999,1281.196599786426,78.82111341150802,0.0
2050-08-07 09:00:00,0.0,302.40719049124573,9106.796699999999,1281.196599786426,75.18542147710377,0.0
2050-08-07 10:00:00,0.0,302.40719049124573,9106.796699999999,1281.196599786426,67.91412577834348,0.0
2050-08-07 11:00:00,0.0,302.40719049124573,9106.796699999999,1281.196599786426,64.13304143458237,0.0
2050-08-07 12:00:00,0.0,302.40719049124573,9106.796699999999,1281.196599786426,54.534849995774465,0.0
2050-08-07 13:00:00,0.0,302.40719049124573,9106.796699999999,1281.196599786426,55.6982537807742,0.0
2050-08-07 14:00:00,0.0,302.40719049124573,9106.796699999999,1281.196599786426,53.51692679017979,0.0
2050-08-07 15:00:00,0.0,302.40719049124573,9106.796699999999,1281.196599786426,50.899246231418395,0.0
2050-08-07 16:00:00,0.0,302.40719049124573,9106.796699999999,1281.196599786426,51.044638640775304,0.0
2050-08-07 17:00:00,0.0,302.40719049124573,9106.796699999999,1281.196599786426,54.971203563941486,0.0
2050-08-07 18:00:00,0.0,302.40719049124573,9106.796699999999,1281.196599786426,56.86174573582205,0.0
2050-08-07 19:00:00,0.0,302.40719049124573,9106.796699999999,1281.196599786426,54.971203563941486,0.0
2050-08-07 20:00:00,0.0,302.40719049124573,9106.796699999999,1281.196599786426,57.87966894141673,0.0
2050-08-07 21:00:00,0.0,302.40719049124573,9106.796699999999,1281.196599786426,51.335511629537265,0.0
2050-08-07 22:00:00,0.0,302.40719049124573,9106.796699999999,1281.196599786426,43.627950532658076,0.0
2050-08-07 23:00:00,0.0,302.40719049124573,9106.796699999999,1281.196599786426,47.26355429701417,0.0
2050-08-08 00:00:00,0.0,302.40719049124573,9106.796699999999,1499.3493863618212,48.33561391215716,0.0
2050-08-08 01:00:00,0.0,302.40719049124573,9106.796699999999,1499.3493863618212,51.101772831959835,0.0
2050-08-08 02:00:00,0.0,302.40719049124573,9106.796699999999,1499.3493863618212,64.05924310430234,0.0
2050-08-08 03:00:00,0.0,302.40719049124573,9106.796699999999,1499.3493863618212,84.87848388769338,0.0
2050-08-08 04:00:00,0.0,302.40719049124573,9106.796699999999,1499.3493863618212,99.72861241307146,0.0
2050-08-08 05:00:00,0.0,302.40719049124573,9106.796699999999,1499.3493863618212,74.97848637415613,0.0
2050-08-08 06:00:00,0.0,302.40719049124573,9106.796699999999,1499.3493863618212,84.2961207198326,0.0
2050-08-08 07:00:00,0.0,302.40719049124573,9106.796699999999,1499.3493863618212,72.9401712016193,0.0
2050-08-08 08:00:00,0.0,302.40719049124573,9106.796699999999,1499.3493863618212,64.2048118537555,0.0
2050-08-08 09:00:00,0.0,302.40719049124573,9106.796699999999,1499.3493863618212,62.02101610181362,0.0
2050-08-08 10:00:00,0.0,302.40719049124573,9106.796699999999,1499.3493863618212,58.818062763603315,0.0
2050-08-08 11:00:00,0.0,302.40719049124573,9106.796699999999,1499.3493863618212,55.90624692429935,0.0
2050-08-08 12:00:00,0.0,302.40719049124573,9106.796699999999,1499.3493863618212,51.82979291932192,0.0
2050-08-08 13:00:00,0.0,302.40719049124573,9106.796699999999,1499.3493863618212,52.55772483663588,0.0
2050-08-08 14:00:00,0.0,302.40719049124573,9106.796699999999,1499.3493863618212,51.24742975146112,0.0
2050-08-08 15:00:00,0.0,302.40719049124573,9106.796699999999,1499.3493863618212,51.82979291932192,0.0
2050-08-08 16:00:00,0.0,302.40719049124573,9106.796699999999,1499.3493863618212,52.12093041822825,0.0
2050-08-08 17:00:00,0.0,302.40719049124573,9106.796699999999,1499.3493863618212,55.469452505891724,0.0
2050-08-08 18:00:00,0.0,302.40719049124573,9106.796699999999,1499.3493863618212,59.10920026250964,0.0
2050-08-08 19:00:00,0.0,302.40719049124573,9106.796699999999,1499.3493863618212,59.40042593146411,1666.8056046957652
2050-08-08 20:00:00,0.0,302.40719049124573,9106.796699999999,1499.3493863618212,59.83713217982361,24077.751288742595
2050-08-08 21:00:00,0.0,302.40719049124573,9106.796699999999,1499.3493863618212,53.72245117235747,17222.365535572393
2050-08-08 22:00:00,0.0,302.40719049124573,9106.796699999999,1499.3493863618212,45.27822932340002,1906.4889545977167
2050-08-08 23:00:00,0.0,302.40719049124573,9106.796699999999,1499.3493863618212,42.220844734642874,3329.639892918545
2050-08-09 00:00:00,0.0,302.40719049124573,9106.796699999999,1539.6998029873273,48.0854754856286,5007.218964254883
2050-08-09 01:00:00,0.0,302.40719049124573,9106.796699999999,1539.6998029873273,47.615529129126244,858.1029950701932
2050-08-09 02:00:00,0.0,302.40719049124573,9106.796699999999,1539.6998029873273,52.784410030363375,0.0
2050-08-09 03:00:00,0.0,302.40719049124573,9106.796699999999,1539.6998029873273,65.78464277604616,187.53850132472343
2050-08-09 04:00:00,0.0,302.40719049124573,9106.796699999999,1539.6998029873273,85.05015097139135,560.7858592482552
2050-08-09 05:00:00,0.0,302.40719049124573,9106.796699999999,1539.6998029873273,107.44825280654365,896.5255169068423
2050-08-09 06:00:00,0.0,302.40719049124573,9106.796699999999,1539.6998029873273,112.77372371324948,805.9581433279523
2050-08-09 07:00:00,0.0,302.40719049124573,9106.796699999999,1539.6998029873273,89.59249551065739,196.68672178928668
2050-08-09 08:00:00,0.0,302.40719049124573,9106.796699999999,1539.6998029873273,82.07423550710102,1570.7492985216359
2050-08-09 09:00:00,0.0,302.40719049124573,9106.796699999999,1539.6998029873273,76.90544277591202,677.883071066624
2050-08-09 10:00:00,0.0,302.40719049124573,9106.796699999999,1539.6998029873273,69.54377277782434,0.0
2050-08-09 11:00:00,0.0,302.40719049124573,9106.796699999999,1539.6998029873273,68.29078822393036,0.0
2050-08-09 12:00:00,0.0,302.40719049124573,9106.796699999999,1539.6998029873273,59.6761336719487,0.0
2050-08-09 13:00:00,0.0,302.40719049124573,9106.796699999999,1539.6998029873273,58.423060948006594,0.0
2050-08-09 14:00:00,0.0,302.40719049124573,9106.796699999999,1539.6998029873273,53.25426821681761,0.0
2050-08-09 15:00:00,0.0,302.40719049124573,9106.796699999999,1539.6998029873273,51.061479119967046,0.0
2050-08-09 16:00:00,0.0,302.40719049124573,9106.796699999999,1539.6998029873273,53.25426821681761,0.0
2050-08-09 17:00:00,0.0,302.40719049124573,9106.796699999999,1539.6998029873273,55.603735489184984,0.0
2050-08-09 18:00:00,0.0,302.40719049124573,9106.796699999999,1539.6998029873273,60.92911822584268,0.0
2050-08-09 19:00:00,0.0,302.40719049124573,9106.796699999999,1539.6998029873273,64.84492640313769,10140.529226306251
2050-08-09 20:00:00,0.0,302.40719049124573,9106.796699999999,1539.6998029873273,61.55565458781374,29666.68858507851
2050-08-09 21:00:00,0.0,302.40719049124573,9106.796699999999,1539.6998029873273,55.760325494653685,29579.780499368946
2050-08-09 22:00:00,0.0,302.40719049124573,9106.796699999999,1539.6998029873273,44.63961366483594,21045.421115966084
2050-08-09 23:00:00,0.0,302.40719049124573,9106.796699999999,1539.6998029873273,41.35034184951197,6339.0095133978275
2050-08-10 00:00:00,0.0,302.40719049124573,9106.796699999999,1497.0526961135267,50.608990432993295,2104.0904963762014
2050-08-10 01:00:00,0.0,302.40719049124573,9106.796699999999,1497.0526961135267,54.19953930275788,621.1641098833547
2050-08-10 02:00:00,0.0,302.40719049124573,9106.796699999999,1497.0526961135267,58.81585851240021,0.0
2050-08-10 03:00:00,0.0,302.40719049124573,9106.796699999999,1497.0526961135267,70.44222556821065,217.15247501396772
2050-08-10 04:00:00,0.0,302.40719049124573,9106.796699999999,1497.0526961135267,87.36893506701146,293.6578495351202
2050-08-10 05:00:00,0.0,302.40719049124573,9106.796699999999,1497.0526961135267,109.0829254987676,384.2252215315038
2050-08-10 06:00:00,0.0,302.40719049124573,9106.796699999999,1497.0526961135267,112.16050102854518,4269.474064959206
2050-08-10 07:00:00,0.0,302.40719049124573,9106.796699999999,1497.0526961135267,103.26969788583833,1100.5308128522706
2050-08-10 08:00:00,0.0,302.40719049124573,9106.796699999999,1497.0526961135267,95.23379152974435,1512.2006926124513
2050-08-10 09:00:00,0.0,302.40719049124573,9106.796699999999,1497.0526961135267,86.00106494041157,0.0
2050-08-10 10:00:00,0.0,302.40719049124573,9106.796699999999,1497.0526961135267,78.99110526429158,0.0
2050-08-10 11:00:00,0.0,302.40719049124573,9106.796699999999,1497.0526961135267,72.66490431137531,0.0
2050-08-10 12:00:00,0.0,302.40719049124573,9106.796699999999,1497.0526961135267,68.73252016503295,0.0
2050-08-10 13:00:00,0.0,302.40719049124573,9106.796699999999,1497.0526961135267,64.28707450865545,0.0
2050-08-10 14:00:00,0.0,302.40719049124573,9106.796699999999,1497.0526961135267,62.91929255210366,0.0
2050-08-10 15:00:00,0.0,302.40719049124573,9106.796699999999,1497.0526961135267,61.38046070219081,0.0
2050-08-10 16:00:00,0.0,302.40719049124573,9106.796699999999,1497.0526961135267,61.38046070219081,0.0
2050-08-10 17:00:00,0.0,302.40719049124573,9106.796699999999,1497.0526961135267,62.748330828790714,0.0
2050-08-10 18:00:00,0.0,302.40719049124573,9106.796699999999,1497.0526961135267,67.535611761746,0.0
2050-08-10 19:00:00,0.0,302.40719049124573,9106.796699999999,1497.0526961135267,66.68080314518122,1051.1304289901557
2050-08-10 20:00:00,0.0,302.40719049124573,9106.796699999999,1497.0526961135267,65.8259063585683,25241.279134005457
2050-08-10 21:00:00,0.0,302.40719049124573,9106.796699999999,1497.0526961135267,57.61903827916138,2599.7918537820824
2050-08-10 22:00:00,0.0,302.40719049124573,9106.796699999999,1497.0526961135267,45.650659606676925,5557.459798179614
2050-08-10 23:00:00,0.0,302.40719049124573,9106.796699999999,1497.0526961135267,45.99267122335097,141.79740374942628
2050-08-11 00:00:00,0.0,302.40719049124573,9106.796699999999,1523.7522200519738,52.8052181617207,0.0
2050-08-11 01:00:00,0.0,302.40719049124573,9106.796699999999,1523.7522200519738,56.55147533647275,0.0
2050-08-11 02:00:00,0.0,302.40719049124573,9106.796699999999,1523.7522200519738,61.36820506550153,0.0
2050-08-11 03:00:00,0.0,302.40719049124573,9106.796699999999,1523.7522200519738,73.49908113667904,0.0
2050-08-11 04:00:00,0.0,302.40719049124573,9106.796699999999,1523.7522200519738,91.16024713635503,0.0
2050-08-11 05:00:00,0.0,302.40719049124573,9106.796699999999,1523.7522200519738,113.81659904246331,0.0
2050-08-11 06:00:00,0.0,302.40719049124573,9106.796699999999,1523.7522200519738,117.02766402510106,0.0
2050-08-11 07:00:00,0.0,302.40719049124573,9106.796699999999,1523.7522200519738,107.75111692185051,0.0
2050-08-11 08:00:00,0.0,302.40719049124573,9106.796699999999,1523.7522200519738,99.36649802542507,0.0
2050-08-11 09:00:00,0.0,302.40719049124573,9106.796699999999,1523.7522200519738,89.73312673741563,0.0
2050-08-11 10:00:00,0.0,302.40719049124573,9106.796699999999,1523.7522200519738,82.41889222521877,0.0
2050-08-11 11:00:00,0.0,302.40719049124573,9106.796699999999,1523.7522200519738,75.81821791249166,0.0
2050-08-11 12:00:00,0.0,302.40719049124573,9106.796699999999,1523.7522200519738,71.71513655298071,0.0
2050-08-11 13:00:00,0.0,302.40719049124573,9106.796699999999,1523.7522200519738,67.07686300135543,0.0
2050-08-11 14:00:00,0.0,302.40719049124573,9106.796699999999,1523.7522200519738,65.6496544323679,0.0
2050-08-11 15:00:00,0.0,302.40719049124573,9106.796699999999,1523.7522200519738,64.04407785602496,0.0
2050-08-11 16:00:00,0.0,302.40719049124573,9106.796699999999,1523.7522200519738,64.04407785602496,0.0
2050-08-11 17:00:00,0.0,302.40719049124573,9106.796699999999,1523.7522200519738,65.4712864250125,0.0
2050-08-11 18:00:00,0.0,302.40719049124573,9106.796699999999,1523.7522200519738,70.46638416139668,0.0
2050-08-11 19:00:00,0.0,302.40719049124573,9106.796699999999,1523.7522200519738,69.57436778452346,0.0
2050-08-11 20:00:00,0.0,302.40719049124573,9106.796699999999,1523.7522200519738,68.68243957769836,0.0
2050-08-11 21:00:00,0.0,302.40719049124573,9106.796699999999,1523.7522200519738,60.11936450386939,0.0
2050-08-11 22:00:00,0.0,302.40719049124573,9106.796699999999,1523.7522200519738,47.631664247932996,0.0
2050-08-11 23:00:00,0.0,302.40719049124573,9106.796699999999,1523.7522200519738,47.9884884326919,0.0
2050-08-12 00:00:00,0.0,302.40719049124573,9106.796699999999,1472.599382419223,55.119064734645875,0.0
2050-08-12 01:00:00,0.0,302.40719049124573,9106.796699999999,1472.599382419223,59.02949453900531,0.0
2050-08-12 02:00:00,0.0,302.40719049124573,9106.796699999999,1472.599382419223,64.0573033632436,0.0
2050-08-12 03:00:00,0.0,302.40719049124573,9106.796699999999,1472.599382419223,76.71975665456232,0.0
2050-08-12 04:00:00,0.0,302.40719049124573,9106.796699999999,1472.599382419223,95.15487933667313,0.0
2050-08-12 05:00:00,0.0,302.40719049124573,9106.796699999999,1472.599382419223,118.80384964456445,0.0
2050-08-12 06:00:00,0.0,302.40719049124573,9106.796699999999,1472.599382419223,122.15572219405666,0.0
2050-08-12 07:00:00,0.0,302.40719049124573,9106.796699999999,1472.599382419223,112.4726229989051,0.0
2050-08-12 08:00:00,0.0,302.40719049124573,9106.796699999999,1472.599382419223,103.72059951194582,0.0
2050-08-12 09:00:00,0.0,302.40719049124573,9106.796699999999,1472.599382419223,93.66515820356551,0.0
2050-08-12 10:00:00,0.0,302.40719049124573,9106.796699999999,1472.599382419223,86.03042556643697,0.0
2050-08-12 11:00:00,0.0,302.40719049124573,9106.796699999999,1472.599382419223,79.14055349586222,0.0
2050-08-12 12:00:00,0.0,302.40719049124573,9106.796699999999,1472.599382419223,74.85760523817775,0.0
2050-08-12 13:00:00,0.0,302.40719049124573,9106.796699999999,1472.599382419223,70.01609972562603,0.0
2050-08-12 14:00:00,0.0,302.40719049124573,9106.796699999999,1472.599382419223,68.52637859251841,0.0
2050-08-12 15:00:00,0.0,302.40719049124573,9106.796699999999,1472.599382419223,66.8504423177723,0.0
2050-08-12 16:00:00,0.0,302.40719049124573,9106.796699999999,1472.599382419223,66.8504423177723,0.0
2050-08-12 17:00:00,0.0,302.40719049124573,9106.796699999999,1472.599382419223,68.34016345087997,0.0
2050-08-12 18:00:00,0.0,302.40719049124573,9106.796699999999,1472.599382419223,73.55409924670857,0.0
2050-08-12 19:00:00,0.0,302.40719049124573,9106.796699999999,1472.599382419223,72.62302353851629,0.0
2050-08-12 20:00:00,0.0,302.40719049124573,9106.796699999999,1472.599382419223,71.69203600037214,0.0
2050-08-12 21:00:00,0.0,302.40719049124573,9106.796699999999,1472.599382419223,62.753797371774425,0.0
2050-08-12 22:00:00,0.0,302.40719049124573,9106.796699999999,1472.599382419223,49.71882562713068,0.0
2050-08-12 23:00:00,0.0,302.40719049124573,9106.796699999999,1472.599382419223,50.09125591040759,0.0
2050-08-13 00:00:00,0.0,302.40719049124573,9106.796699999999,1299.3817963711558,58.0699399052689,0.0
2050-08-13 01:00:00,0.0,302.40719049124573,9106.796699999999,1299.3817963711558,58.834021542313806,0.0
2050-08-13 02:00:00,0.0,302.40719049124573,9106.796699999999,1299.3817963711558,63.227446870298,0.0
2050-08-13 03:00:00,0.0,302.40719049124573,9106.796699999999,1299.3817963711558,74.30654243740109,0.0
2050-08-13 04:00:00,0.0,302.40719049124573,9106.796699999999,1299.3817963711558,90.73420946381856,0.0
2050-08-13 05:00:00,0.0,302.40719049124573,9106.796699999999,1299.3817963711558,119.00514186443215,0.0
2050-08-13 06:00:00,0.0,302.40719049124573,9106.796699999999,1299.3817963711558,124.92673046650617,0.0
2050-08-13 07:00:00,0.0,302.40719049124573,9106.796699999999,1299.3817963711558,116.90387327753457,0.0
2050-08-13 08:00:00,0.0,302.40719049124573,9106.796699999999,1299.3817963711558,107.35294098452131,0.0
2050-08-13 09:00:00,0.0,302.40719049124573,9106.796699999999,1299.3817963711558,96.84686256017784,0.0
2050-08-13 10:00:00,0.0,302.40719049124573,9106.796699999999,1299.3817963711558,87.48690659140173,0.0
2050-08-13 11:00:00,0.0,302.40719049124573,9106.796699999999,1299.3817963711558,85.194661680267,0.0
2050-08-13 12:00:00,0.0,302.40719049124573,9106.796699999999,1299.3817963711558,78.12695062262564,0.0
2050-08-13 13:00:00,0.0,302.40719049124573,9106.796699999999,1299.3817963711558,72.39633834478883,0.0
2050-08-13 14:00:00,0.0,302.40719049124573,9106.796699999999,1299.3817963711558,70.10409343365407,0.0
2050-08-13 15:00:00,0.0,302.40719049124573,9106.796699999999,1299.3817963711558,68.57601832961237,0.0
2050-08-13 16:00:00,0.0,302.40719049124573,9106.796699999999,1299.3817963711558,69.34001179660915,0.0
2050-08-13 17:00:00,0.0,302.40719049124573,9106.796699999999,1299.3817963711558,70.86817507069898,0.0
2050-08-13 18:00:00,0.0,302.40719049124573,9106.796699999999,1299.3817963711558,77.74490980410317,0.0
2050-08-13 19:00:00,0.0,302.40719049124573,9106.796699999999,1299.3817963711558,75.45266489296846,0.0
2050-08-13 20:00:00,0.0,302.40719049124573,9106.796699999999,1299.3817963711558,75.26168856873129,0.0
2050-08-13 21:00:00,0.0,302.40719049124573,9106.796699999999,1299.3817963711558,65.51969178143271,0.0
2050-08-13 22:00:00,0.0,302.40719049124573,9106.796699999999,1299.3817963711558,51.57524599038716,0.0
2050-08-13 23:00:00,0.0,302.40719049124573,9106.796699999999,1299.3817963711558,52.14826313314678,0.0
2050-08-14 00:00:00,0.0,302.40719049124573,9106.796699999999,1324.935174314349,52.612213926376675,0.0
2050-08-14 01:00:00,0.0,302.40719049124573,9106.796699999999,1324.935174314349,54.14963505551953,0.0
2050-08-14 02:00:00,0.0,302.40719049124573,9106.796699999999,1324.935174314349,57.90761884667212,0.0
2050-08-14 03:00:00,0.0,302.40719049124573,9106.796699999999,1324.935174314349,70.03576164635776,0.0
2050-08-14 04:00:00,0.0,302.40719049124573,9106.796699999999,1324.935174314349,80.96814225338207,0.0
2050-08-14 05:00:00,0.0,302.40719049124573,9106.796699999999,1324.935174314349,101.29557050833594,0.0
2050-08-14 06:00:00,0.0,302.40719049124573,9106.796699999999,1324.935174314349,108.98249981395405,0.0
2050-08-14 07:00:00,0.0,302.40719049124573,9106.796699999999,1324.935174314349,103.00377702069552,0.0
2050-08-14 08:00:00,0.0,302.40719049124573,9106.796699999999,1324.935174314349,92.58384073336946,0.0
2050-08-14 09:00:00,0.0,302.40719049124573,9106.796699999999,1324.935174314349,88.31341262251865,0.0
2050-08-14 10:00:00,0.0,302.40719049124573,9106.796699999999,1324.935174314349,79.77246823076887,0.0
2050-08-14 11:00:00,0.0,302.40719049124573,9106.796699999999,1324.935174314349,75.33116656665321,0.0
2050-08-14 12:00:00,0.0,302.40719049124573,9106.796699999999,1324.935174314349,64.05712702314736,0.0
2050-08-14 13:00:00,0.0,302.40719049124573,9106.796699999999,1324.935174314349,65.4236745990254,0.0
2050-08-14 14:00:00,0.0,302.40719049124573,9106.796699999999,1324.935174314349,62.86136483048604,0.0
2050-08-14 15:00:00,0.0,302.40719049124573,9106.796699999999,1324.935174314349,59.78661074224841,0.0
2050-08-14 16:00:00,0.0,302.40719049124573,9106.796699999999,1324.935174314349,59.957396125465124,0.0
2050-08-14 17:00:00,0.0,302.40719049124573,9106.796699999999,1324.935174314349,64.56957134284559,0.0
2050-08-14 18:00:00,0.0,302.40719049124573,9106.796699999999,1324.935174314349,66.79022217490343,0.0
2050-08-14 19:00:00,0.0,302.40719049124573,9106.796699999999,1324.935174314349,64.56957134284559,0.0
2050-08-14 20:00:00,0.0,302.40719049124573,9106.796699999999,1324.935174314349,67.98589619751664,0.0
2050-08-14 21:00:00,0.0,302.40719049124573,9106.796699999999,1324.935174314349,60.29905506194667,0.0
2050-08-14 22:00:00,0.0,302.40719049124573,9106.796699999999,1324.935174314349,51.24566635049864,0.0
2050-08-14 23:00:00,0.0,302.40719049124573,9106.796699999999,1324.935174314349,55.516182631397584,0.0
2050-08-15 00:00:00,0.0,302.40719049124573,9106.796699999999,1511.4814806665427,51.740741170716404,0.0
2050-08-15 01:00:00,0.0,302.40719049124573,9106.796699999999,1511.4814806665427,54.70175589687371,0.0
2050-08-15 02:00:00,0.0,302.40719049124573,9106.796699999999,1511.4814806665427,68.57205067744677,0.0
2050-08-15 03:00:00,0.0,302.40719049124573,9106.796699999999,1511.4814806665427,90.85800021138502,0.0
2050-08-15 04:00:00,0.0,302.40719049124573,9106.796699999999,1511.4814806665427,106.7541781877094,0.0
2050-08-15 05:00:00,0.0,302.40719049124573,9106.796699999999,1511.4814806665427,80.26048944713669,0.0
2050-08-15 06:00:00,0.0,302.40719049124573,9106.796699999999,1511.4814806665427,90.23454980109832,0.0
2050-08-15 07:00:00,0.0,302.40719049124573,9106.796699999999,1511.4814806665427,78.07863343625354,0.0
2050-08-15 08:00:00,0.0,302.40719049124573,9106.796699999999,1511.4814806665427,68.72784715248235,0.0
2050-08-15 09:00:00,0.0,302.40719049124573,9106.796699999999,1511.4814806665427,66.39019466656363,0.0
2050-08-15 10:00:00,0.0,302.40719049124573,9106.796699999999,1511.4814806665427,62.96161417520332,0.0
2050-08-15 11:00:00,0.0,302.40719049124573,9106.796699999999,1511.4814806665427,59.84471480396228,0.0
2050-08-15 12:00:00,0.0,302.40719049124573,9106.796699999999,1511.4814806665427,55.48100278219599,0.0
2050-08-15 13:00:00,0.0,302.40719049124573,9106.796699999999,1511.4814806665427,56.26024966751829,0.0
2050-08-15 14:00:00,0.0,302.40719049124573,9106.796699999999,1511.4814806665427,54.85764054195742,0.0
2050-08-15 15:00:00,0.0,302.40719049124573,9106.796699999999,1511.4814806665427,55.48100278219599,0.0
2050-08-15 16:00:00,0.0,302.40719049124573,9106.796699999999,1511.4814806665427,55.79268390231528,0.0
2050-08-15 17:00:00,0.0,302.40719049124573,9106.796699999999,1511.4814806665427,59.37714903875931,0.0
2050-08-15 18:00:00,0.0,302.40719049124573,9106.796699999999,1511.4814806665427,63.2732952953226,0.0
2050-08-15 19:00:00,0.0,302.40719049124573,9106.796699999999,1511.4814806665427,63.58497641544189,0.0
2050-08-15 20:00:00,0.0,302.40719049124573,9106.796699999999,1511.4814806665427,64.05254218064489,0.0
2050-08-15 21:00:00,0.0,302.40719049124573,9106.796699999999,1511.4814806665427,57.506974147995436,0.0
2050-08-15 22:00:00,0.0,302.40719049124573,9106.796699999999,1511.4814806665427,48.46795715439168,0.0
2050-08-15 23:00:00,0.0,302.40719049124573,9106.796699999999,1511.4814806665427,45.19517313806695,0.0
2050-08-16 00:00:00,0.0,302.40719049124573,9106.796699999999,1536.6150249118411,49.8638653562951,0.0
2050-08-16 01:00:00,0.0,302.40719049124573,9106.796699999999,1536.6150249118411,53.34270277508624,0.0
2050-08-16 02:00:00,0.0,302.40719049124573,9106.796699999999,1536.6150249118411,58.975181789360775,0.0
2050-08-16 03:00:00,0.0,302.40719049124573,9106.796699999999,1536.6150249118411,69.08052734497944,0.0
2050-08-16 04:00:00,0.0,302.40719049124573,9106.796699999999,1536.6150249118411,84.98393526525001,0.0
2050-08-16 05:00:00,0.0,302.40719049124573,9106.796699999999,1536.6150249118411,104.36618060431174,0.0
2050-08-16 06:00:00,0.0,302.40719049124573,9106.796699999999,1536.6150249118411,107.5137631523,0.0
2050-08-16 07:00:00,0.0,302.40719049124573,9106.796699999999,1536.6150249118411,95.58620721209705,0.0
2050-08-16 08:00:00,0.0,302.40719049124573,9106.796699999999,1536.6150249118411,89.12545876574315,0.0
2050-08-16 09:00:00,0.0,302.40719049124573,9106.796699999999,1536.6150249118411,80.84241176475686,0.0
2050-08-16 10:00:00,0.0,302.40719049124573,9106.796699999999,1536.6150249118411,74.21599179797745,0.0
2050-08-16 11:00:00,0.0,302.40719049124573,9106.796699999999,1536.6150249118411,68.58351278370293,0.0
2050-08-16 12:00:00,0.0,302.40719049124573,9106.796699999999,1536.6150249118411,64.60766080363528,0.0
2050-08-16 13:00:00,0.0,302.40719049124573,9106.796699999999,1536.6150249118411,61.46007825564702,0.0
2050-08-16 14:00:00,0.0,302.40719049124573,9106.796699999999,1536.6150249118411,61.95709281692354,0.0
2050-08-16 15:00:00,0.0,302.40719049124573,9106.796699999999,1536.6150249118411,58.80951026893527,0.0
2050-08-16 16:00:00,0.0,302.40719049124573,9106.796699999999,1536.6150249118411,60.63180882356763,0.0
2050-08-16 17:00:00,0.0,302.40719049124573,9106.796699999999,1536.6150249118411,62.28843585777452,0.0
2050-08-16 18:00:00,0.0,302.40719049124573,9106.796699999999,1536.6150249118411,67.42390031077255,0.0
2050-08-16 19:00:00,0.0,302.40719049124573,9106.796699999999,1536.6150249118411,67.75524335162355,0.0
2050-08-16 20:00:00,0.0,302.40719049124573,9106.796699999999,1536.6150249118411,66.26428783784218,0.0
2050-08-16 21:00:00,0.0,302.40719049124573,9106.796699999999,1536.6150249118411,58.14691235728139,0.0
2050-08-16 22:00:00,0.0,302.40719049124573,9106.796699999999,1536.6150249118411,46.384939767455826,0.0
2050-08-16 23:00:00,0.0,302.40719049124573,9106.796699999999,1536.6150249118411,44.562729382871574,0.0
2050-08-17 00:00:00,0.0,302.40719049124573,9106.796699999999,1560.6751943361871,48.030545545647186,0.0
2050-08-17 01:00:00,0.0,302.40719049124573,9106.796699999999,1560.6751943361871,51.43814156555391,0.0
2050-08-17 02:00:00,0.0,302.40719049124573,9106.796699999999,1560.6751943361871,55.81931125684883,0.0
2050-08-17 03:00:00,0.0,302.40719049124573,9106.796699999999,1560.6751943361871,66.85335192936041,0.0
2050-08-17 04:00:00,0.0,302.40719049124573,9106.796699999999,1560.6751943361871,82.91767018745777,0.0
2050-08-17 05:00:00,0.0,302.40719049124573,9106.796699999999,1560.6751943361871,103.52539102539869,0.0
2050-08-17 06:00:00,0.0,302.40719049124573,9106.796699999999,1560.6751943361871,106.44620020961133,0.0
2050-08-17 07:00:00,0.0,302.40719049124573,9106.796699999999,1560.6751943361871,98.00832660411884,0.0
2050-08-17 08:00:00,0.0,302.40719049124573,9106.796699999999,1560.6751943361871,90.38188195151398,0.0
2050-08-17 09:00:00,0.0,302.40719049124573,9106.796699999999,1560.6751943361871,81.61954256892416,0.0
