name,St Fergus,Grangemouth,Teesside,Humberside,Theddlethorpe,Merseyside,Barrow,Bacton,Grain LNG,Southampton,South Wales
2050-09-25 18:00:00,589.6117592540388,1375.7607715927572,1686.8396221488447,1739.9022891742095,2307.7323409995724,4238.406082072481,0.0,1383.9443104923403,2712.016060800522,1484.464057979184,2350.51600548605
2050-09-25 19:00:00,602.204621018793,1405.1441157105169,1722.8669534352925,1777.0629269462079,2357.0206292742623,4328.9294833729555,0.0,1413.5024377152392,2769.93899537812,1516.1690746846318,2400.718062463978
2050-09-25 20:00:00,588.9378831023306,1374.188393905438,1684.9117077623325,1737.9137286671048,2305.094798981935,4233.561943984772,0.0,1382.362579715273,2708.916456836152,1482.7674416701643,2347.829565374493
2050-09-25 21:00:00,532.0489763470679,1241.4476114764916,1522.1563683896622,1570.0386184126417,2082.432397999081,3824.6177792703224,0.0,1248.8322055353485,2447.2465929296864,1339.5383828013926,2121.0391668383013
2050-09-25 22:00:00,436.8085969836194,1019.2200596284454,1249.6800430497321,1288.9910451994908,1709.662859100858,3139.985227735666,0.0,1025.2827612095846,2009.1728360609418,1099.751916852659,1741.3587541790023
2050-09-25 23:00:00,343.23614181075146,800.8843308917534,981.9755367369045,1012.8653974259406,1343.4215526140913,2467.342498186134,0.0,805.6482900125906,1578.7709702663756,864.1647794849616,1368.3276025704952
2050-09-26 00:00:00,327.1055519156778,763.2462878032482,935.8270029999434,965.2651760197784,1280.2866449464448,2351.3882465185716,0.0,767.7863617864372,1504.5756744992539,823.5528334757199,1304.0222200349237
2050-09-26 01:00:00,337.9088263093052,788.4539280550455,966.7344450753397,997.1448689754117,1322.5705127892581,2429.0472537849446,0.0,793.1439464972035,1554.2671082349386,850.7522105134447,1347.089999765107
2050-09-26 02:00:00,342.7881996959039,799.8391326237759,980.6940044474028,1011.543552162836,1341.6683133187332,2464.1224800060554,0.0,804.5968745149461,1576.710586987534,863.0369967379086,1366.5418595049016
2050-09-26 03:00:00,388.46529790477996,906.4190284444866,1111.37311298655,1146.3334142866963,1520.4478493866695,2792.4709022031593,0.0,911.8107473623113,1786.809897269202,978.0381131499154,1548.635837006226
2050-09-26 04:00:00,508.4792018232021,1186.451470920805,1454.7248273324208,1500.4858932409497,1990.1806236999917,3655.1871766286486,0.0,1193.5089273952378,2338.833546454761,1280.1968201778477,2027.077112326133
2050-09-26 05:00:00,654.9511782374509,1528.2194158873856,1873.7713091437713,1932.7142588784463,2563.469930970491,4708.096495250038,0.0,1537.3098357447084,3012.5554426991785,1648.968950440678,2610.9947827478472
2050-09-26 06:00:00,689.9502172912745,1609.8838403463071,1973.901207990798,2035.9939292935815,2700.4556899224526,4959.686016090149,0.0,1619.4600307009948,3173.539267286805,1737.0859439093,2750.520157168337
2050-09-26 07:00:00,655.178851209988,1528.7506528233055,1874.422666218898,1933.3861055977206,2564.3610398631636,4709.733115443546,0.0,1537.8442326763338,3013.6026619047657,1649.5421621166668,2611.902412145609
2050-09-26 08:00:00,629.4389413437463,1468.6908631354079,1800.7825137771465,1857.4294656621933,2463.6153855907783,4524.702561325863,0.0,1477.4271849277613,2895.2077217340952,1584.7368551458526,2509.2890073571507
2050-09-26 09:00:00,589.9667246920679,1376.589024281492,1687.8551544138702,1740.9497668890128,2309.1216708567536,4240.957740257473,0.0,1384.77748993741,2713.6487825938966,1485.3577535785487,2351.931092499473
2050-09-26 10:00:00,565.7414545072452,1320.0633938502388,1618.5482843190127,1669.4627207287338,2214.304295528795,4066.8151271231873,0.0,1327.9156239447068,2602.2206762386363,1424.365851161776,2255.3558725976663
2050-09-26 11:00:00,544.8973221853147,1271.4270850990677,1558.914622442204,1607.9531714811735,2132.7206474342393,3916.977720012165,0.0,1278.9900082640058,2506.3446684364067,1371.886631122448,2172.2597235229714
2050-09-26 12:00:00,531.8573670012821,1241.0005230029917,1521.6081869272466,1569.4731928862216,2081.6824416470117,3823.2404013537293,0.0,1248.382457612626,2446.3652542945347,1339.0559684286677,2120.2753068456855
2050-09-26 13:00:00,530.5978404599776,1238.0616277399479,1518.0047661309782,1565.756419809538,2076.7526720348974,3814.1863333684664,0.0,1245.4260807029157,2440.5718552392923,1335.8848615921913,2115.254142921791
2050-09-26 14:00:00,529.4493951118094,1235.3819219275551,1514.719141163773,1562.3674394187847,2072.25767268958,3805.9307691396207,0.0,1242.730434999513,2435.2893923638494,1332.9934235990513,2110.67580958646
2050-09-26 15:00:00,551.167959844313,1286.0585729700638,1576.8544954066094,1626.4573764028605,2157.263837248955,3962.0540068657315,0.0,1293.7085296895436,2535.187495560783,1387.6741999409035,2197.257926070232
2050-09-26 16:00:00,580.800269499668,1355.2006288325588,1661.6305420812487,1713.9002107657643,2273.244290923579,4175.064957712454,0.0,1363.2618683240376,2671.4861674285403,1462.2793921676266,2315.38857226452
2050-09-26 17:00:00,607.3604792430183,1417.1744515670428,1737.617517348415,1792.2774971887297,2377.2005876670646,4365.99221238553,0.0,1425.6043345026258,2793.654211521367,1529.1499660962654,2421.272142479939
2050-09-26 18:00:00,626.4147037073832,1461.6343086505608,1792.130373124007,1848.5051558872797,2451.7785609502166,4502.962921655497,0.0,1470.3286554213,2881.297244351706,1577.1227395799613,2497.232736672085
2050-09-26 19:00:00,642.8833949253846,1500.0612548258973,1839.2461920259334,1897.1030902062219,2516.2367925597773,4621.347604332893,0.0,1508.984179424491,2957.047692646854,1618.5859224479732,2562.8859766045694
2050-09-26 20:00:00,627.9915682048435,1465.3136591446348,1796.641676488175,1853.1583706608785,2457.9503869714054,4514.298163824166,0.0,1474.029892066306,2888.550291421576,1581.0928073983926,2503.5189838196184
2050-09-26 21:00:00,569.9003298677106,1329.7674363579915,1630.4465472547577,1681.735265579635,2230.5820766634097,4096.711075339484,0.0,1337.6773897216392,2621.3501060633052,1434.8366413000815,2271.935431851985
2050-09-26 22:00:00,468.5898097547885,1093.3762227611733,1340.6039571354631,1382.7751395385337,1834.054090105149,3368.4435028477224,0.0,1099.8800328970635,2155.355740513485,1179.7673971027102,1868.0561073439087
2050-09-26 23:00:00,367.4724123958348,857.4356289236144,1051.3138782376961,1084.3849049835626,1438.2819833578328,2641.5641873609466,0.0,862.5359762863768,1690.2496747681516,925.1843775820765,1464.9466761039048
2050-09-27 00:00:00,285.09110923139457,665.2125882065873,815.626505791381,841.2835493689659,1115.8426923796537,2049.3687114379845,0.0,669.1695211301642,1311.323349461643,717.7731757569653,1136.529597235258
2050-09-27 01:00:00,305.9006379203498,713.768155147483,875.161168999563,902.6909857612746,1197.2909023292275,2198.9573713926593,0.0,718.0139147181462,1407.0401921744426,770.1652743157242,1219.4877972411298
2050-09-27 02:00:00,305.0741746142309,711.8397407665389,872.7967130179229,900.2521514339979,1194.056136281493,2193.0163652165,0.0,716.0740294082246,1403.2387385489374,768.0844897080285,1216.1930610041234
2050-09-27 03:00:00,339.47217992940193,792.1017531686045,971.2070947272825,1001.7582141126193,1328.6894574217067,2440.285373425284,0.0,796.813470236957,1561.4580098068088,854.6882620295836,1353.3223851417506
2050-09-27 04:00:00,438.1612604449615,1022.3762743715769,1253.549922315559,1292.9826586907975,1714.9571653409114,3149.7088076194914,0.0,1028.4577502968166,2015.394633666639,1103.1575142807774,1746.751212972469
2050-09-27 05:00:00,611.7648027034987,1427.4512063081638,1750.2179908045373,1805.2743418935381,2394.4390492995685,4397.652556755073,0.0,1435.9422192191917,2813.9126201679237,1540.2387203047458,2438.8301925437545
2050-09-27 06:00:00,652.5819228902496,1522.6911534105827,1866.9930288060395,1925.722755168532,2554.1966980286315,4691.06517571485,0.0,1531.7486890979537,3001.6576638592915,1643.003882153124,2601.5496308707447
2050-09-27 07:00:00,625.3106813405749,1459.0582564613414,1788.9718393213113,1845.2472645491905,2447.457432544817,4495.026690668272,0.0,1467.7372799115346,2876.219112270258,1574.3431452163659,2492.8314977163345
2050-09-27 08:00:00,596.3964452907941,1391.5917056785195,1706.2501529786882,1759.9234142304902,2334.287509116228,4287.177589953391,0.0,1399.869412886709,2743.2233378101405,1501.545845118197,2377.563486936839
2050-09-27 09:00:00,559.6215077912289,1305.783518179534,1601.0395280162604,1651.4031940424059,2190.3509079986457,4022.822077500262,0.0,1313.5508062401502,2574.070976839699,1408.9576765552044,2230.958406836607
2050-09-27 10:00:00,529.7342096293743,1236.0464891352067,1515.5339763593931,1563.2079067658544,2073.3724328059698,3807.978149580332,0.0,1243.3989553011234,2436.599443484544,1333.7105004006585,2111.811236537541
2050-09-27 11:00:00,512.5611188938486,1195.9759440856467,1466.402917772482,1512.531339662206,2006.1571911435021,3684.5299125344454,0.0,1203.0900556837405,2357.6089939940957,1290.473852621523,2043.3498736085064
2050-09-27 12:00:00,499.377686679171,1165.2146022513991,1428.686004114303,1473.6279705731786,1954.5574182256782,3589.761213633369,0.0,1172.1457338992705,2296.9696337006117,1257.281958164985,1990.7934787580286
2050-09-27 13:00:00,493.2005004917151,1150.801167814002,1411.0134895301735,1455.3995342851922,1930.3799961891787,3545.3566998222277,0.0,1157.646562970595,2268.556651957964,1241.7296718837122,1966.167825055239
2050-09-27 14:00:00,494.73358298069274,1154.3783602882831,1415.3995355101617,1459.9235514714162,1936.380460029503,3556.3772163631843,0.0,1161.2450339217514,2275.6083164937927,1245.5895098484161,1972.2795330927984
2050-09-27 15:00:00,510.9249139582953,1192.1581325693558,1461.721845402523,1507.7030154840566,1999.7531074612896,3672.7681034430866,0.0,1199.2495343986438,2350.0830008395565,1286.3543835298788,2036.8270629133142
2050-09-27 16:00:00,533.2179595345143,1244.1752389138667,1525.5007507349285,1573.488204503695,2087.0077821657196,3833.0209791281104,0.0,1251.5760579194573,2452.6235229678045,1342.4815288613383,2125.6993752705644
2050-09-27 17:00:00,559.1799605678196,1304.7532413249123,1599.7762910814358,1650.1002196482718,2188.622698220691,4019.6480288015255,0.0,1312.5144009140015,2572.0400079136334,1407.8459942104005,2229.1981573173057
2050-09-27 18:00:00,575.7457413719357,1343.4067298678497,1647.1698767649532,1698.9846584177862,2253.460937139018,4138.730636996579,0.0,1351.3978148434066,2648.237035695616,1449.5536192875936,2295.238449615261
2050-09-27 19:00:00,585.0598784957543,1365.1397164900934,1673.8169971793468,1726.470013397676,2289.91634212676,4205.68502658473,0.0,1373.260077387089,2691.0789381438526,1473.0037991294803,2332.3697110652124
2050-09-27 20:00:00,569.2473417163894,1328.243797338242,1628.5783920337085,1679.8083440733124,2228.0262899928725,4092.017090003128,0.0,1336.1446875279391,2618.3465798851025,1433.1926146576193,2269.332262771682
2050-09-27 21:00:00,508.92176688780086,1187.484122738202,1455.9909762424907,1501.791871211908,1991.9128172944056,3658.3685420476168,0.0,1194.5477218113278,2340.8691971084377,1281.3110651388795,2028.8414195189275
2050-09-27 22:00:00,420.5110069467959,981.1923495425237,1203.0537331293983,1240.8980182745063,1645.8743151682984,3022.8305006613796,0.0,987.0288481011784,1934.2093957317873,1058.7195150024095,1676.3876174417203
2050-09-27 23:00:00,329.373207126887,768.5374832960696,942.3146121759873,971.9568649678287,1289.1622163491666,2367.6892165863874,0.0,773.109031286248,1515.00612683782,829.262103353899,1313.062338019705
2050-09-28 00:00:00,222.981926477734,520.2911617813793,637.9363075824641,658.0037766104426,872.7482027191788,1602.8987525132925,0.0,523.3860479341643,1025.6419692866114,561.401041006944,888.9283140877877
2050-09-28 01:00:00,223.55015486842822,521.6170280263325,639.5619708240955,659.6805781026542,874.9722408488428,1606.9834449050652,0.0,524.7198009267377,1028.2556290340276,562.8316682111506,891.193584252664
2050-09-28 02:00:00,224.6139739919858,524.0992726479668,642.6054858494521,662.8198325345653,879.1360143114238,1614.6306761088933,0.0,527.21681086647,1033.1488396995087,565.5100429693307,895.4345510204026
2050-09-28 03:00:00,255.96513847446644,597.251989773755,732.2990606798826,755.3348850164864,1001.8440422105843,1839.9975622624456,0.0,600.804667675385,1177.3536664635774,644.442791713889,1020.417495729526
2050-09-28 04:00:00,364.72740450409617,851.0306105095577,1043.460595120083,1076.2845822887102,1427.53806010895,2621.8317821619703,0.0,856.0928584305957,1677.6235604266774,918.2732780488675,1454.0035684004897
2050-09-28 05:00:00,545.4463065523538,1272.7080486221587,1560.485229825329,1609.5731852307983,2134.86936471919,3920.9240773289944,0.0,1280.2785914365566,2508.869812138462,1373.2688076962206,2174.448276449934
2050-09-28 06:00:00,617.6927750752853,1441.2831418423325,1767.177521408853,1822.767365969045,2417.641051878743,4440.2656046812635,0.0,1449.8564322719797,2841.1793020614577,1555.1635615829186,2462.462343228117
2050-09-28 07:00:00,561.8550875785933,1310.995204350051,1607.4296496945046,1657.9943288427112,2199.0931086596793,4038.878097426894,0.0,1318.7934934665118,2584.344693673426,1414.5811548236265,2239.8626814839995
2050-09-28 08:00:00,521.9724168229906,1217.9356392536447,1493.3280087218366,1540.3034092554776,2042.9928821910164,3752.182739597355,0.0,1225.1803753202805,2400.897803513606,1314.1686539810153,2080.8684713427733
2050-09-28 09:00:00,480.5703999832677,1121.3309332942913,1374.8796207004102,1418.1290076339762,1880.945955982289,3454.5656089526756,0.0,1128.0010284891819,2210.4624316666823,1209.9308992860024,1915.8173140112215
2050-09-28 10:00:00,449.47614692591867,1048.7776761604769,1285.9210521931966,1326.3720824615698,1759.2434758783395,3231.0455227140524,0.0,1055.016197484164,2067.4393111698723,1131.644975796718,1791.8585592156915
2050-09-28 11:00:00,423.28813766907706,987.6723212278464,1210.9989175065848,1249.093133153399,1656.7439667354583,3042.79381984436,0.0,993.547365078277,1946.9832643047237,1065.7114901060809,1687.4587843741904
2050-09-28 12:00:00,409.8866737822257,956.4022388251933,1172.6582298857368,1209.5463681354856,1604.2908208423835,2946.4578069422964,0.0,962.0912765464922,1885.3410315491192,1031.9706578514697,1634.0331956395953
2050-09-28 13:00:00,394.03320969765593,919.4108226278639,1127.3025344701646,1162.7639252497095,1542.2405797971169,2832.4956656801046,0.0,924.8798215897707,1812.420421432602,992.0564308052144,1570.8325886497946
2050-09-28 14:00:00,382.9028136090923,893.4398984212154,1095.4592192076711,1129.9189194811531,1498.6763621257958,2752.485154123604,0.0,898.7544126261122,1761.2243377699454,964.0334602907714,1526.4607223446383
2050-09-28 15:00:00,386.50143713022584,901.8366866371937,1105.7546392792194,1140.5382010745493,1512.7613252434048,2778.353749143416,0.0,907.2011480744989,1777.776797304396,973.0937057683714,1540.8068103447226
2050-09-28 16:00:00,398.11572619664145,928.9366944588301,1138.9823398344229,1174.8111405412822,1558.2194933949272,2861.842710558167,0.0,934.4623568641863,1831.1986261409675,1002.3349724281264,1587.1077395824473
2050-09-28 17:00:00,419.7128384387577,979.3299563571012,1200.7702266636966,1238.5426798802391,1642.750294572275,3017.092890775057,0.0,985.1553767055074,1930.5380886741336,1056.7099681373797,1673.205679795849
2050-09-28 18:00:00,453.38244929804256,1057.8923816954327,1297.0967207818442,1337.8993024207916,1774.532689799851,3259.1258577354756,0.0,1064.185120691875,2085.4069900793743,1141.479863551252,1807.4312239460592
2050-09-28 19:00:00,477.42067410136355,1113.9815729031816,1365.8684666094105,1408.8343909880502,1868.6179720693665,3431.9239008707104,0.0,1120.6079513575678,2195.9747505022997,1202.0008422768121,1903.2607783212345
2050-09-28 20:00:00,481.14905011815273,1122.6811169423563,1376.535099851845,1419.8365629507005,1883.2107846758133,3458.725217733531,0.0,1129.359243533863,2213.124027937045,1211.387765289605,1918.1241309670854
2050-09-28 21:00:00,446.38465758437445,1041.564201030207,1277.0765089307533,1317.249317696641,1747.14342898585,3208.822446219715,0.0,1047.7598139096729,2053.219498531351,1123.8615407801672,1779.5341863312656
2050-09-28 22:00:00,351.7980497835416,820.8621161615971,1006.4705800989414,1038.1309777807212,1376.9327430192284,2528.8895115495216,0.0,825.7449106106825,1618.1528712696397,885.7210738665603,1402.460065859564
2050-09-28 23:00:00,266.6026738998296,622.0729057662691,762.7323347044993,786.7254940863891,1043.479210004214,1916.4651600290888,0.0,625.7732277465369,1226.282756611675,671.2248881639501,1062.824548987546
2050-09-29 00:00:00,202.74764127151946,473.07782963354543,580.0473773228543,598.2938427471191,793.5514878733486,1457.4452127248196,0.0,475.8918732531018,932.5710533884965,510.4572315321678,808.2633502530268
2050-09-29 01:00:00,203.11655083709778,473.93861861989484,581.1028027997725,599.3824685887408,794.9953948545565,1460.0971078438383,0.0,476.7577825338363,934.2679134852102,511.3860342267385,809.734026210314
2050-09-29 02:00:00,203.89413699385253,475.7529863189892,583.327424541557,601.6770699309518,798.0388564098803,1465.6867621280308,0.0,478.5829427696495,937.8445486399144,513.3437609571974,812.8339113099748
2050-09-29 03:00:00,232.19877222768054,541.7971351979212,664.3050839140524,685.2020316784664,908.8228106036389,1669.153766038669,0.0,545.019946912811,1068.0363640921028,584.606270599115,925.6717187355421
2050-09-29 04:00:00,331.2513763561685,772.9198781643933,947.687928130644,977.4992085357688,1296.513344959232,2381.1903785961476,0.0,777.5174942760203,1523.6450744754268,833.9907653453056,1320.5497511608933
2050-09-29 05:00:00,495.8693127326601,1157.028396376207,1418.648782011106,1463.2750090438217,1940.8256907056457,3564.5413749179925,0.0,1163.910833414083,2280.832291897474,1248.4489338166663,1976.807175084341
2050-09-29 06:00:00,561.7285874267967,1310.7000373291921,1607.067741260846,1657.6210359084416,2198.59798880011,4037.968754958155,0.0,1318.4965706819717,2583.7628354625244,1414.2626657064684,2239.3583824654884
2050-09-29 07:00:00,510.8113341579243,1191.8931130351566,1461.3969012260638,1507.3678495862132,1999.3085576800368,3671.9516385250495,0.0,1198.9829384292739,2349.560571905679,1286.0684239493296,2036.3742715052701
2050-09-29 08:00:00,474.71463498659347,1107.6674816353848,1358.1266705440573,1400.8490623773382,1858.0265720792008,3412.471621532052,0.0,1114.2563015166727,2183.527879446512,1195.1878543363337,1892.4730215458512
2050-09-29 09:00:00,437.14309283411205,1020.0005499462615,1250.6370132003433,1289.9781186200207,1710.9720712730993,3142.389740917272,0.0,1026.067894175315,2010.7114046267297,1100.594076222458,1742.6922381843865
2050-09-29 10:00:00,408.97615400516486,954.2776926787179,1170.053293989208,1206.8594891518458,1600.7270589199593,2939.9125633979265,0.0,959.9540928060451,1881.1529463891661,1029.678244476207,1630.403364185757
2050-09-29 11:00:00,385.238741334139,898.8903964463243,1102.142151457988,1136.8120757528263,1507.819151211529,2769.2768990671675,0.0,904.2373322491702,1771.9688207416061,969.9146197070218,1535.7730120322244
2050-09-29 12:00:00,373.109029952734,870.5877365563792,1067.4398622952508,1101.0181617606258,1460.3436271865778,2682.082840119337,0.0,875.7663175674957,1716.1762223699852,939.3756755683606,1487.4173266232524
2050-09-29 13:00:00,358.7431036732465,837.0672419042419,1026.3399125795806,1058.6253369441542,1404.115588713375,2578.813818832144,0.0,842.0464304936646,1650.097786540384,903.2066187495848,1430.1468615696222
2050-09-29 14:00:00,348.56347808446685,813.3147821970894,997.2166878265355,1028.5859871739558,1364.272673741301,2505.637891908145,0.0,818.1526822849152,1603.274927843274,877.5774007547691,1389.5652881855463
2050-09-29 15:00:00,351.86853899524664,821.0265909889089,1006.6722449968541,1038.338986421802,1377.208636827298,2529.3962210900318,0.0,825.9103637956965,1618.477097968407,885.8985443793327,1402.7410745364202
2050-09-29 16:00:00,362.46336366772306,845.7478485580205,1036.9833264275642,1069.6035591032617,1418.6766353197766,2605.5567939170196,0.0,850.7786726379225,1667.2097329984042,912.5731080732124,1444.9778592970927
2050-09-29 17:00:00,382.1441331847519,891.6696440977545,1093.2886854958858,1127.6801076081817,1495.7068973479077,2747.031403118126,0.0,896.9736281687667,1757.7346626345154,962.1233324757316,1523.4362058683776
2050-09-29 18:00:00,412.80228728814916,963.2053370056813,1180.9996042010766,1218.1501358414105,1615.702492125852,2967.4166053762233,0.0,968.9348420958332,1898.7518744148638,1039.3112907146572,1645.6564309362502
2050-09-29 19:00:00,434.841234597976,1014.6295473952773,1244.0515514683784,1283.1854989825245,1701.9626296998035,3125.8429034517994,0.0,1020.6649428951525,2000.1236298612043,1094.7986934735954,1733.5157681742853
2050-09-29 20:00:00,438.36515213676245,1022.8520216524457,1254.133242744568,1293.5843285451383,1715.7551946268698,3151.174476804425,0.0,1028.936327500198,2016.3324669682129,1103.6708518854787,1747.5640371358984
2050-09-29 21:00:00,406.91146166857794,949.4600772266818,1164.1463479586398,1200.7667291848245,1592.6458814254945,2925.0705857411886,0.0,955.1078203779786,1871.656055105112,1024.4799737220312,1622.1723675894682
2050-09-29 22:00:00,320.9057328572242,748.7800433335233,918.0897372927866,946.9699517421677,1256.020638163201,2306.821037007106,0.0,753.2340666916375,1476.0585891516757,807.9435644714983,1279.3063392891775
2050-09-29 23:00:00,242.92676791782503,566.8291251415917,694.9971586774066,716.8595825440542,950.8120386332372,1746.271634649503,0.0,570.2008364818145,1117.3815410754794,611.6161186325453,968.4393962465418
2050-09-30 00:00:00,217.39042925694562,507.2443349328731,621.9394097744997,641.5036667302235,850.8631592672845,1562.704445909801,0.0,510.2616136867298,999.9229600764068,547.3233423785241,866.6375379867109
2050-09-30 01:00:00,217.91037992661478,508.45755316210114,623.426953700473,643.0380041076863,852.8982390588375,1566.4420953818733,0.0,511.48204859110774,1002.3145585220531,548.6324208847305,868.7103466645208
2050-09-30 02:00:00,218.90363861925871,510.77515677827034,626.2686000745468,645.9690397357067,856.7858399623428,1573.5821050880902,0.0,513.8134381791831,1006.8832149043277,551.1331458217142,872.6700208365583
2050-09-30 03:00:00,249.42161254787553,581.9837626117095,713.5784727196007,736.0254062616012,976.2327714583387,1792.9596264510053,0.0,585.4456193956798,1147.255644962732,627.9681727836821,994.3314108077732
2050-09-30 04:00:00,355.481898957625,829.4577642344584,1017.0098250365356,1049.0017542032767,1391.3512781738739,2555.370748566617,0.0,834.3916888086526,1635.0973401830834,894.9958917583572,1417.1459100775198
2050-09-30 05:00:00,531.7025631490039,1240.6393140143425,1521.1653035084787,1569.0163777485914,2081.0765414918556,3822.127598600517,0.0,1248.0191000180052,2445.6532085677272,1338.6662191552907,2119.6581737461843
2050-09-30 06:00:00,602.1494706441387,1405.0154315029902,1722.7091719194336,1776.9001821203053,2356.8047714640834,4328.533036593028,0.0,1413.372988045984,2769.68532217796,1516.0302227237041,2400.4982028083678
2050-09-30 07:00:00,547.6792305295057,1277.9182045688467,1566.8734752746252,1616.1623847818962,2143.6089985480444,3936.97538298399,0.0,1285.5197393367462,2519.1405124654775,1378.8906348329042,2183.3499366779615
2050-09-30 08:00:00,508.8491589046402,1187.314704110827,1455.783249681822,1501.5776102272337,1991.628630643911,3657.8466017833584,0.0,1194.3772954186816,2340.5352247726023,1281.1282602004899,2028.5519642564323
2050-09-30 09:00:00,468.5076524627423,1093.1845224130655,1340.368910643773,1382.5326992237672,1833.732527590616,3367.8529176688653,0.0,1099.6871922436874,2154.9778445640845,1179.5605498931195,1867.7285832962773
2050-09-30 10:00:00,438.2246692803455,1022.5242283208062,1253.7313307326085,1293.1697736458623,1715.2053466531463,3150.1646200915643,0.0,1028.606584331395,2015.6862930124018,1103.3171585477185,1747.0039953841494
2050-09-30 11:00:00,412.71431079326743,963.0000585176241,1180.7479093611162,1217.8905234737197,1615.3581533312133,2966.7841890359223,0.0,968.72834253466,1898.3472120869044,1039.0897925125792,1645.3057083529902
2050-09-30 12:00:00,399.66290118651943,932.546769435212,1143.408703512491,1179.3767436935116,1564.2751150905399,2872.9645306104426,0.0,938.0939059148475,1838.3151114477168,1006.2302910472529,1593.2756280614642
2050-09-30 13:00:00,384.21910185964543,896.511237672506,1099.2250314397934,1133.8031923173123,1503.828296289596,2761.947251918199,0.0,901.844021350378,1767.2788216232857,967.3474759412708,1531.7081695880122
2050-09-30 14:00:00,373.35351362596595,871.1581984605872,1068.1393136554102,1101.7396156598159,1461.3005329312625,2683.840303520177,0.0,876.3401727921706,1717.300765152591,939.9912115036255,1488.39197269839
2050-09-30 15:00:00,376.8649678032486,879.3515915409134,1078.1853480918576,1112.1016667307003,1475.0443164322996,2709.082284380164,0.0,884.5823032346726,1733.4522749827277,948.8319909412878,1502.3905558621248
2050-09-30 16:00:00,388.19073005085136,905.7783701186531,1110.587592807032,1145.5231841138984,1519.373194571251,2790.4971795903252,0.0,911.1662781614776,1785.5469773597079,977.3468343478283,1547.541258878972
2050-09-30 17:00:00,409.24909271969693,954.9145496792928,1170.8341533103883,1207.6649118503676,1601.7953373061187,2941.87457499208,0.0,960.5947380699178,1882.4083728046123,1030.3654215980923,1631.4914476694314
2050-09-30 18:00:00,442.079284311833,1031.5183300609438,1264.7591253130117,1304.5444679458124,1730.2922570321405,3177.873402247087,0.0,1037.6541863478722,2033.4162275151043,1113.0219132134478,1762.3706060127456
2050-09-30 19:00:00,465.5508030350435,1086.285207081768,1331.9095631272294,1373.8072472509207,1822.159459474743,3346.597696073579,0.0,1092.7468372079882,2141.3773303080025,1172.1160974523668,1855.9409589883571
2050-09-30 20:00:00,469.22061609009995,1094.8481042102333,1342.408651671495,1384.6366040863618,1836.5230574519796,3372.978034878726,0.0,1101.3606696467127,2158.2572377882066,1181.3555766422432,1870.5708475339404
2050-09-30 21:00:00,435.37345574379236,1015.8713967355155,1245.57420040205,1284.7560456607732,1704.0457359667446,3129.6687588660293,0.0,1021.9141792190823,2002.5716683758665,1096.138665327041,1735.6374937031014
2050-09-30 22:00:00,343.185169629668,800.7653958025586,981.8297087520832,1012.7149821515513,1343.222048196258,2466.976086222787,0.0,805.5286474530644,1578.53651535332,864.0364469515824,1368.1243994871256
2050-09-30 23:00:00,260.0294436283213,606.735368466083,743.9267646094987,767.3283599262155,1017.751676853266,1869.2136954435257,0.0,610.3444570461031,1196.048105100951,654.6754826785167,1036.6200462475172
2050-10-01 00:00:00,211.93964338753509,494.5258345709152,606.3450776872234,625.418786021629,829.5288581152574,1523.5216385482024,0.0,497.46745893441164,974.8511758220892,533.5999123690584,844.9077145436773
2050-10-01 01:00:00,209.0909996774254,487.8789992473259,598.195299457431,617.0126414112633,818.3793056943181,1503.0442504413882,0.0,490.78108575180437,961.748371524071,526.427889194018,833.5514576009541
2050-10-01 02:00:00,209.14849731849623,488.0131604098245,598.3597963447744,617.182312853108,818.6043506730651,1503.4575704740953,0.0,490.9160449550051,962.0128413613746,526.5726508617571,833.7806747484982
2050-10-01 03:00:00,236.63322438086294,552.1441902220135,676.9917535353894,698.2877840086388,926.1791955262555,1701.0306895933936,0.0,555.4285500846876,1088.4333546058224,595.7708797421824,943.3498783007525
2050-10-01 04:00:00,337.00786474353094,786.3516844015721,964.1568545790035,994.4861955922147,1319.0441615747482,2422.57071914981,0.0,791.0291979133166,1550.122987636606,848.4838618229356,1343.4982725862606
2050-10-01 05:00:00,512.033900897436,1194.7457687606839,1464.8945825130495,1510.9755569213514,2004.0936671347242,3680.7400221065463,0.0,1201.8525628164891,2355.1839682862924,1289.146477184872,2041.2480933785528
2050-10-01 06:00:00,583.0022309258841,1360.3385388270628,1667.930205752957,1720.3980420352657,2281.862737752627,4190.89369001788,0.0,1368.4303405261367,2681.614450420583,1467.823264966924,2324.1667987746764
2050-10-01 07:00:00,532.0694667068736,1241.4954223160385,1522.2149899321432,1570.0990840044017,2082.5125969863984,3824.765073594531,0.0,1248.8803007716258,2447.3408417027354,1339.589971329249,2121.120852656004
2050-10-01 08:00:00,493.94599646006463,1152.5406584068176,1413.146303399346,1457.599439767984,1933.297857187103,3550.7156747694216,0.0,1159.3964007031352,2271.9856830240738,1243.6066052267367,1969.1397810553158
2050-10-01 09:00:00,454.72803535053066,1061.0320824845714,1300.9463520565314,1341.870030982866,1779.7992951586948,3268.798561882409,0.0,1067.343497593948,2091.596233981419,1144.8676422047236,1812.795468304302
2050-10-01 10:00:00,423.9235673180129,989.1549904086968,1212.816839032216,1250.968240770302,1659.2310296684204,3047.3615864238227,0.0,995.0388537291742,1949.906027269294,1067.311309750813,1689.9919556292443
