name,Networked Electrolysis: St Fergus,Networked Electrolysis: Grangemouth,Networked Electrolysis: Teesside,Networked Electrolysis: Humberside,Networked Electrolysis: Theddlethorpe,Networked Electrolysis: Merseyside,Networked Electrolysis: Barrow,Networked Electrolysis: Bacton,Networked Electrolysis: Grain LNG,Networked Electrolysis: Southampton,Networked Electrolysis: South Wales,Non-networked Electrolysis: St Fergus,Non-networked Electrolysis: Grangemouth,Non-networked Electrolysis: Teesside,Non-networked Electrolysis: Humberside,Non-networked Electrolysis: Theddlethorpe,Non-networked Electrolysis: Merseyside,Non-networked Electrolysis: Barrow,Non-networked Electrolysis: Bacton,Non-networked Electrolysis: Grain LNG,Non-networked Electrolysis: Southampton,Non-networked Electrolysis: South Wales
2050-11-03 17:00:00,0.4815547303252066,0.4815547303252066,0.4815547303252066,0.4815547303252066,0.4815547303252066,0.4815547303252066,0.4815547303252066,0.4815547303252066,0.4815547303252066,0.4815547303252066,0.4815547303252066,0.2414642733650755,0.2414642733650755,0.2414642733650755,0.2414642733650755,0.2414642733650755,0.2414642733650755,0.2414642733650755,0.2414642733650755,0.2414642733650755,0.2414642733650755,0.2414642733650755
2050-11-03 18:00:00,0.4612203298762509,0.4612203298762509,0.4612203298762509,0.4612203298762509,0.4612203298762509,0.4612203298762509,0.4612203298762509,0.4612203298762509,0.4612203298762509,0.4612203298762509,0.4612203298762509,0.265780904027855,0.265780904027855,0.265780904027855,0.265780904027855,0.265780904027855,0.265780904027855,0.265780904027855,0.265780904027855,0.265780904027855,0.265780904027855,0.265780904027855
2050-11-03 19:00:00,0.44962333478228345,0.44962333478228345,0.44962333478228345,0.44962333478228345,0.44962333478228345,0.44962333478228345,0.44962333478228345,0.44962333478228345,0.44962333478228345,0.44962333478228345,0.44962333478228345,0.27923915300481383,0.27923915300481383,0.27923915300481383,0.27923915300481383,0.27923915300481383,0.27923915300481383,0.27923915300481383,0.27923915300481383,0.27923915300481383,0.27923915300481383,0.27923915300481383
2050-11-03 20:00:00,0.447941936379393,0.447941936379393,0.447941936379393,0.447941936379393,0.447941936379393,0.447941936379393,0.447941936379393,0.447941936379393,0.447941936379393,0.447941936379393,0.447941936379393,0.2935632105305545,0.2935632105305545,0.2935632105305545,0.2935632105305545,0.2935632105305545,0.2935632105305545,0.2935632105305545,0.2935632105305545,0.2935632105305545,0.2935632105305545,0.2935632105305545
2050-11-03 21:00:00,0.4500567881635206,0.4500567881635206,0.4500567881635206,0.4500567881635206,0.4500567881635206,0.4500567881635206,0.4500567881635206,0.4500567881635206,0.4500567881635206,0.4500567881635206,0.4500567881635206,0.30044781236776635,0.30044781236776635,0.30044781236776635,0.30044781236776635,0.30044781236776635,0.30044781236776635,0.30044781236776635,0.30044781236776635,0.30044781236776635,0.30044781236776635,0.30044781236776635
2050-11-03 22:00:00,0.4124223896630946,0.4124223896630946,0.4124223896630946,0.4124223896630946,0.4124223896630946,0.4124223896630946,0.4124223896630946,0.4124223896630946,0.4124223896630946,0.4124223896630946,0.4124223896630946,0.2602704524995058,0.2602704524995058,0.2602704524995058,0.2602704524995058,0.2602704524995058,0.2602704524995058,0.2602704524995058,0.2602704524995058,0.2602704524995058,0.2602704524995058,0.2602704524995058
2050-11-03 23:00:00,0.4037449493552336,0.4037449493552336,0.4037449493552336,0.4037449493552336,0.4037449493552336,0.4037449493552336,0.4037449493552336,0.4037449493552336,0.4037449493552336,0.4037449493552336,0.4037449493552336,0.24745753797052272,0.24745753797052272,0.24745753797052272,0.24745753797052272,0.24745753797052272,0.24745753797052272,0.24745753797052272,0.24745753797052272,0.24745753797052272,0.24745753797052272,0.24745753797052272
2050-11-04 00:00:00,0.39009393309482693,0.39009393309482693,0.39009393309482693,0.39009393309482693,0.39009393309482693,0.39009393309482693,0.39009393309482693,0.39009393309482693,0.39009393309482693,0.39009393309482693,0.39009393309482693,0.23518808166026123,0.23518808166026123,0.23518808166026123,0.23518808166026123,0.23518808166026123,0.23518808166026123,0.23518808166026123,0.23518808166026123,0.23518808166026123,0.23518808166026123,0.23518808166026123
2050-11-04 01:00:00,0.3770538425366701,0.3770538425366701,0.3770538425366701,0.3770538425366701,0.3770538425366701,0.3770538425366701,0.3770538425366701,0.3770538425366701,0.3770538425366701,0.3770538425366701,0.3770538425366701,0.21675840728446485,0.21675840728446485,0.21675840728446485,0.21675840728446485,0.21675840728446485,0.21675840728446485,0.21675840728446485,0.21675840728446485,0.21675840728446485,0.21675840728446485,0.21675840728446485
2050-11-04 02:00:00,0.3491605505758418,0.3491605505758418,0.3491605505758418,0.3491605505758418,0.3491605505758418,0.3491605505758418,0.3491605505758418,0.3491605505758418,0.3491605505758418,0.3491605505758418,0.3491605505758418,0.18714506592379165,0.18714506592379165,0.18714506592379165,0.18714506592379165,0.18714506592379165,0.18714506592379165,0.18714506592379165,0.18714506592379165,0.18714506592379165,0.18714506592379165,0.18714506592379165
2050-11-04 03:00:00,0.31603319511532946,0.31603319511532946,0.31603319511532946,0.31603319511532946,0.31603319511532946,0.31603319511532946,0.31603319511532946,0.31603319511532946,0.31603319511532946,0.31603319511532946,0.31603319511532946,0.1649670208433351,0.1649670208433351,0.1649670208433351,0.1649670208433351,0.1649670208433351,0.1649670208433351,0.1649670208433351,0.1649670208433351,0.1649670208433351,0.1649670208433351,0.1649670208433351
2050-11-04 04:00:00,0.30007480488683785,0.30007480488683785,0.30007480488683785,0.30007480488683785,0.30007480488683785,0.30007480488683785,0.30007480488683785,0.30007480488683785,0.30007480488683785,0.30007480488683785,0.30007480488683785,0.15295801550352095,0.15295801550352095,0.15295801550352095,0.15295801550352095,0.15295801550352095,0.15295801550352095,0.15295801550352095,0.15295801550352095,0.15295801550352095,0.15295801550352095,0.15295801550352095
2050-11-04 05:00:00,0.2845524169373652,0.2845524169373652,0.2845524169373652,0.2845524169373652,0.2845524169373652,0.2845524169373652,0.2845524169373652,0.2845524169373652,0.2845524169373652,0.2845524169373652,0.2845524169373652,0.13365074579028308,0.13365074579028308,0.13365074579028308,0.13365074579028308,0.13365074579028308,0.13365074579028308,0.13365074579028308,0.13365074579028308,0.13365074579028308,0.13365074579028308,0.13365074579028308
2050-11-04 06:00:00,0.2945438241708698,0.2945438241708698,0.2945438241708698,0.2945438241708698,0.2945438241708698,0.2945438241708698,0.2945438241708698,0.2945438241708698,0.2945438241708698,0.2945438241708698,0.2945438241708698,0.14144425041288267,0.14144425041288267,0.14144425041288267,0.14144425041288267,0.14144425041288267,0.14144425041288267,0.14144425041288267,0.14144425041288267,0.14144425041288267,0.14144425041288267,0.14144425041288267
2050-11-04 07:00:00,0.2803027009659351,0.2803027009659351,0.2803027009659351,0.2803027009659351,0.2803027009659351,0.2803027009659351,0.2803027009659351,0.2803027009659351,0.2803027009659351,0.2803027009659351,0.2803027009659351,0.16709940966101744,0.16709940966101744,0.16709940966101744,0.16709940966101744,0.16709940966101744,0.16709940966101744,0.16709940966101744,0.16709940966101744,0.16709940966101744,0.16709940966101744,0.16709940966101744
