name,Networked Electrolysis: St Fergus,Networked Electrolysis: Grangemouth,Networked Electrolysis: Teesside,Networked Electrolysis: Humberside,Networked Electrolysis: Theddlethorpe,Networked Electrolysis: Merseyside,Networked Electrolysis: Barrow,Networked Electrolysis: Bacton,Networked Electrolysis: Grain LNG,Networked Electrolysis: Southampton,Networked Electrolysis: South Wales,Non-networked Electrolysis: St Fergus,Non-networked Electrolysis: Grangemouth,Non-networked Electrolysis: Teesside,Non-networked Electrolysis: Humberside,Non-networked Electrolysis: Theddlethorpe,Non-networked Electrolysis: Merseyside,Non-networked Electrolysis: Barrow,Non-networked Electrolysis: Bacton,Non-networked Electrolysis: Grain LNG,Non-networked Electrolysis: Southampton,Non-networked Electrolysis: South Wales
2050-08-07 09:00:00,0.2314357531291408,0.2314357531291408,0.2314357531291408,0.2314357531291408,0.2314357531291408,0.2314357531291408,0.2314357531291408,0.2314357531291408,0.2314357531291408,0.2314357531291408,0.2314357531291408,0.10994570600385022,0.10994570600385022,0.10994570600385022,0.10994570600385022,0.10994570600385022,0.10994570600385022,0.10994570600385022,0.10994570600385022,0.10994570600385022,0.10994570600385022,0.10994570600385022
2050-08-07 10:00:00,0.19648482617080895,0.19648482617080895,0.19648482617080895,0.19648482617080895,0.19648482617080895,0.19648482617080895,0.19648482617080895,0.19648482617080895,0.19648482617080895,0.19648482617080895,0.19648482617080895,0.0886110594459413,0.0886110594459413,0.0886110594459413,0.0886110594459413,0.0886110594459413,0.0886110594459413,0.0886110594459413,0.0886110594459413,0.0886110594459413,0.0886110594459413,0.0886110594459413
2050-08-07 11:00:00,0.18434469322208907,0.18434469322208907,0.18434469322208907,0.18434469322208907,0.18434469322208907,0.18434469322208907,0.18434469322208907,0.18434469322208907,0.18434469322208907,0.18434469322208907,0.18434469322208907,0.10257585806370799,0.10257585806370799,0.10257585806370799,0.10257585806370799,0.10257585806370799,0.10257585806370799,0.10257585806370799,0.10257585806370799,0.10257585806370799,0.10257585806370799,0.10257585806370799
2050-08-07 12:00:00,0.17449690698807904,0.17449690698807904,0.17449690698807904,0.17449690698807904,0.17449690698807904,0.17449690698807904,0.17449690698807904,0.17449690698807904,0.17449690698807904,0.17449690698807904,0.17449690698807904,0.11343206414403915,0.11343206414403915,0.11343206414403915,0.11343206414403915,0.11343206414403915,0.11343206414403915,0.11343206414403915,0.11343206414403915,0.11343206414403915,0.11343206414403915,0.11343206414403915
2050-08-07 13:00:00,0.16772380283350702,0.16772380283350702,0.16772380283350702,0.16772380283350702,0.16772380283350702,0.16772380283350702,0.16772380283350702,0.16772380283350702,0.16772380283350702,0.16772380283350702,0.16772380283350702,0.11570598680260699,0.11570598680260699,0.11570598680260699,0.11570598680260699,0.11570598680260699,0.11570598680260699,0.11570598680260699,0.11570598680260699,0.11570598680260699,0.11570598680260699,0.11570598680260699
2050-08-07 14:00:00,0.1318959715815771,0.1318959715815771,0.1318959715815771,0.1318959715815771,0.1318959715815771,0.1318959715815771,0.1318959715815771,0.1318959715815771,0.1318959715815771,0.1318959715815771,0.1318959715815771,0.11033303562731009,0.11033303562731009,0.11033303562731009,0.11033303562731009,0.11033303562731009,0.11033303562731009,0.11033303562731009,0.11033303562731009,0.11033303562731009,0.11033303562731009,0.11033303562731009
2050-08-07 15:00:00,0.12119730269569837,0.12119730269569837,0.12119730269569837,0.12119730269569837,0.12119730269569837,0.12119730269569837,0.12119730269569837,0.12119730269569837,0.12119730269569837,0.12119730269569837,0.12119730269569837,0.11127436682587062,0.11127436682587062,0.11127436682587062,0.11127436682587062,0.11127436682587062,0.11127436682587062,0.11127436682587062,0.11127436682587062,0.11127436682587062,0.11127436682587062,0.11127436682587062
2050-08-07 16:00:00,0.1217193093078604,0.1217193093078604,0.1217193093078604,0.1217193093078604,0.1217193093078604,0.1217193093078604,0.1217193093078604,0.1217193093078604,0.1217193093078604,0.1217193093078604,0.1217193093078604,0.11885475727950973,0.11885475727950973,0.11885475727950973,0.11885475727950973,0.11885475727950973,0.11885475727950973,0.11885475727950973,0.11885475727950973,0.11885475727950973,0.11885475727950973,0.11885475727950973
2050-08-07 17:00:00,0.13754215415607307,0.13754215415607307,0.13754215415607307,0.13754215415607307,0.13754215415607307,0.13754215415607307,0.13754215415607307,0.13754215415607307,0.13754215415607307,0.13754215415607307,0.13754215415607307,0.11131390851958381,0.11131390851958381,0.11131390851958381,0.11131390851958381,0.11131390851958381,0.11131390851958381,0.11131390851958381,0.11131390851958381,0.11131390851958381,0.11131390851958381,0.11131390851958381
2050-08-07 18:00:00,0.1386618920844544,0.1386618920844544,0.1386618920844544,0.1386618920844544,0.1386618920844544,0.1386618920844544,0.1386618920844544,0.1386618920844544,0.1386618920844544,0.1386618920844544,0.1386618920844544,0.09356695228064704,0.09356695228064704,0.09356695228064704,0.09356695228064704,0.09356695228064704,0.09356695228064704,0.09356695228064704,0.09356695228064704,0.09356695228064704,0.09356695228064704,0.09356695228064704
2050-08-07 19:00:00,0.1368902921975474,0.1368902921975474,0.1368902921975474,0.1368902921975474,0.1368902921975474,0.1368902921975474,0.1368902921975474,0.1368902921975474,0.1368902921975474,0.1368902921975474,0.1368902921975474,0.06642902408016763,0.06642902408016763,0.06642902408016763,0.06642902408016763,0.06642902408016763,0.06642902408016763,0.06642902408016763,0.06642902408016763,0.06642902408016763,0.06642902408016763,0.06642902408016763
2050-08-07 20:00:00,0.12938121797272217,0.12938121797272217,0.12938121797272217,0.12938121797272217,0.12938121797272217,0.12938121797272217,0.12938121797272217,0.12938121797272217,0.12938121797272217,0.12938121797272217,0.12938121797272217,0.06062086406598383,0.06062086406598383,0.06062086406598383,0.06062086406598383,0.06062086406598383,0.06062086406598383,0.06062086406598383,0.06062086406598383,0.06062086406598383,0.06062086406598383,0.06062086406598383
2050-08-07 21:00:00,0.1210141899327702,0.1210141899327702,0.1210141899327702,0.1210141899327702,0.1210141899327702,0.1210141899327702,0.1210141899327702,0.1210141899327702,0.1210141899327702,0.1210141899327702,0.1210141899327702,0.05863396074056701,0.05863396074056701,0.05863396074056701,0.05863396074056701,0.05863396074056701,0.05863396074056701,0.05863396074056701,0.05863396074056701,0.05863396074056701,0.05863396074056701,0.05863396074056701
2050-08-07 22:00:00,0.12147870291492141,0.12147870291492141,0.12147870291492141,0.12147870291492141,0.12147870291492141,0.12147870291492141,0.12147870291492141,0.12147870291492141,0.12147870291492141,0.12147870291492141,0.12147870291492141,0.05949978820191134,0.05949978820191134,0.05949978820191134,0.05949978820191134,0.05949978820191134,0.05949978820191134,0.05949978820191134,0.05949978820191134,0.05949978820191134,0.05949978820191134,0.05949978820191134
2050-08-07 23:00:00,0.14829584769618548,0.14829584769618548,0.14829584769618548,0.14829584769618548,0.14829584769618548,0.14829584769618548,0.14829584769618548,0.14829584769618548,0.14829584769618548,0.14829584769618548,0.14829584769618548,0.057043237696143424,0.057043237696143424,0.057043237696143424,0.057043237696143424,0.057043237696143424,0.057043237696143424,0.057043237696143424,0.057043237696143424,0.057043237696143424,0.057043237696143424,0.057043237696143424
2050-08-08 00:00:00,0.14135424387535606,0.14135424387535606,0.14135424387535606,0.14135424387535606,0.14135424387535606,0.14135424387535606,0.14135424387535606,0.14135424387535606,0.14135424387535606,0.14135424387535606,0.14135424387535606,0.049636898634451775,0.049636898634451775,0.049636898634451775,0.049636898634451775,0.049636898634451775,0.049636898634451775,0.049636898634451775,0.049636898634451775,0.049636898634451775,0.049636898634451775,0.049636898634451775
2050-08-08 01:00:00,0.12251655900920844,0.12251655900920844,0.12251655900920844,0.12251655900920844,0.12251655900920844,0.12251655900920844,0.12251655900920844,0.12251655900920844,0.12251655900920844,0.12251655900920844,0.12251655900920844,0.046026630541426326,0.046026630541426326,0.046026630541426326,0.046026630541426326,0.046026630541426326,0.046026630541426326,0.046026630541426326,0.046026630541426326,0.046026630541426326,0.046026630541426326,0.046026630541426326
2050-08-08 02:00:00,0.10912631413352734,0.10912631413352734,0.10912631413352734,0.10912631413352734,0.10912631413352734,0.10912631413352734,0.10912631413352734,0.10912631413352734,0.10912631413352734,0.10912631413352734,0.10912631413352734,0.04198487798843251,0.04198487798843251,0.04198487798843251,0.04198487798843251,0.04198487798843251,0.04198487798843251,0.04198487798843251,0.04198487798843251,0.04198487798843251,0.04198487798843251,0.04198487798843251
2050-08-08 03:00:00,0.10210010725912816,0.10210010725912816,0.10210010725912816,0.10210010725912816,0.10210010725912816,0.10210010725912816,0.10210010725912816,0.10210010725912816,0.10210010725912816,0.10210010725912816,0.10210010725912816,0.03623989960824228,0.03623989960824228,0.03623989960824228,0.03623989960824228,0.03623989960824228,0.03623989960824228,0.03623989960824228,0.03623989960824228,0.03623989960824228,0.03623989960824228,0.03623989960824228
2050-08-08 04:00:00,0.09581771662959623,0.09581771662959623,0.09581771662959623,0.09581771662959623,0.09581771662959623,0.09581771662959623,0.09581771662959623,0.09581771662959623,0.09581771662959623,0.09581771662959623,0.09581771662959623,0.026666733527473195,0.026666733527473195,0.026666733527473195,0.026666733527473195,0.026666733527473195,0.026666733527473195,0.026666733527473195,0.026666733527473195,0.026666733527473195,0.026666733527473195,0.026666733527473195
2050-08-08 05:00:00,0.08222202912210319,0.08222202912210319,0.08222202912210319,0.08222202912210319,0.08222202912210319,0.08222202912210319,0.08222202912210319,0.08222202912210319,0.08222202912210319,0.08222202912210319,0.08222202912210319,0.018675738171369256,0.018675738171369256,0.018675738171369256,0.018675738171369256,0.018675738171369256,0.018675738171369256,0.018675738171369256,0.018675738171369256,0.018675738171369256,0.018675738171369256,0.018675738171369256
2050-08-08 06:00:00,0.07384914315123861,0.07384914315123861,0.07384914315123861,0.07384914315123861,0.07384914315123861,0.07384914315123861,0.07384914315123861,0.07384914315123861,0.07384914315123861,0.07384914315123861,0.07384914315123861,0.014542764275175193,0.014542764275175193,0.014542764275175193,0.014542764275175193,0.014542764275175193,0.014542764275175193,0.014542764275175193,0.014542764275175193,0.014542764275175193,0.014542764275175193,0.014542764275175193
2050-08-08 07:00:00,0.05576181232708916,0.05576181232708916,0.05576181232708916,0.05576181232708916,0.05576181232708916,0.05576181232708916,0.05576181232708916,0.05576181232708916,0.05576181232708916,0.05576181232708916,0.05576181232708916,0.009115735854197086,0.009115735854197086,0.009115735854197086,0.009115735854197086,0.009115735854197086,0.009115735854197086,0.009115735854197086,0.009115735854197086,0.009115735854197086,0.009115735854197086,0.009115735854197086
2050-08-08 08:00:00,0.041010187586162455,0.041010187586162455,0.041010187586162455,0.041010187586162455,0.041010187586162455,0.041010187586162455,0.041010187586162455,0.041010187586162455,0.041010187586162455,0.041010187586162455,0.041010187586162455,0.006867722847733103,0.006867722847733103,0.006867722847733103,0.006867722847733103,0.006867722847733103,0.006867722847733103,0.006867722847733103,0.006867722847733103,0.006867722847733103,0.006867722847733103,0.006867722847733103
2050-08-08 09:00:00,0.033422323097067774,0.033422323097067774,0.033422323097067774,0.033422323097067774,0.033422323097067774,0.033422323097067774,0.033422323097067774,0.033422323097067774,0.033422323097067774,0.033422323097067774,0.033422323097067774,0.0075238148994843795,0.0075238148994843795,0.0075238148994843795,0.0075238148994843795,0.0075238148994843795,0.0075238148994843795,0.0075238148994843795,0.0075238148994843795,0.0075238148994843795,0.0075238148994843795,0.0075238148994843795
2050-08-08 10:00:00,0.020590268402071458,0.020590268402071458,0.020590268402071458,0.020590268402071458,0.020590268402071458,0.020590268402071458,0.020590268402071458,0.020590268402071458,0.020590268402071458,0.020590268402071458,0.020590268402071458,0.006443682773612431,0.006443682773612431,0.006443682773612431,0.006443682773612431,0.006443682773612431,0.006443682773612431,0.006443682773612431,0.006443682773612431,0.006443682773612431,0.006443682773612431,0.006443682773612431
2050-08-08 11:00:00,0.019974054031150695,0.019974054031150695,0.019974054031150695,0.019974054031150695,0.019974054031150695,0.019974054031150695,0.019974054031150695,0.019974054031150695,0.019974054031150695,0.019974054031150695,0.019974054031150695,0.007847193456612144,0.007847193456612144,0.007847193456612144,0.007847193456612144,0.007847193456612144,0.007847193456612144,0.007847193456612144,0.007847193456612144,0.007847193456612144,0.007847193456612144,0.007847193456612144
2050-08-08 12:00:00,0.024512087410154346,0.024512087410154346,0.024512087410154346,0.024512087410154346,0.024512087410154346,0.024512087410154346,0.024512087410154346,0.024512087410154346,0.024512087410154346,0.024512087410154346,0.024512087410154346,0.007389084483310733,0.007389084483310733,0.007389084483310733,0.007389084483310733,0.007389084483310733,0.007389084483310733,0.007389084483310733,0.007389084483310733,0.007389084483310733,0.007389084483310733,0.007389084483310733
2050-08-08 13:00:00,0.03098626556401131,0.03098626556401131,0.03098626556401131,0.03098626556401131,0.03098626556401131,0.03098626556401131,0.03098626556401131,0.03098626556401131,0.03098626556401131,0.03098626556401131,0.03098626556401131,0.009698113824411188,0.009698113824411188,0.009698113824411188,0.009698113824411188,0.009698113824411188,0.009698113824411188,0.009698113824411188,0.009698113824411188,0.009698113824411188,0.009698113824411188,0.009698113824411188
2050-08-08 14:00:00,0.0343570898814842,0.0343570898814842,0.0343570898814842,0.0343570898814842,0.0343570898814842,0.0343570898814842,0.0343570898814842,0.0343570898814842,0.0343570898814842,0.0343570898814842,0.0343570898814842,0.00958353972940479,0.00958353972940479,0.00958353972940479,0.00958353972940479,0.00958353972940479,0.00958353972940479,0.00958353972940479,0.00958353972940479,0.00958353972940479,0.00958353972940479,0.00958353972940479
2050-08-08 15:00:00,0.035811880984009135,0.035811880984009135,0.035811880984009135,0.035811880984009135,0.035811880984009135,0.035811880984009135,0.035811880984009135,0.035811880984009135,0.035811880984009135,0.035811880984009135,0.035811880984009135,0.01174234837613613,0.01174234837613613,0.01174234837613613,0.01174234837613613,0.01174234837613613,0.01174234837613613,0.01174234837613613,0.01174234837613613,0.01174234837613613,0.01174234837613613,0.01174234837613613
2050-08-08 16:00:00,0.03950309742184863,0.03950309742184863,0.03950309742184863,0.03950309742184863,0.03950309742184863,0.03950309742184863,0.03950309742184863,0.03950309742184863,0.03950309742184863,0.03950309742184863,0.03950309742184863,0.013507360672626435,0.013507360672626435,0.013507360672626435,0.013507360672626435,0.013507360672626435,0.013507360672626435,0.013507360672626435,0.013507360672626435,0.013507360672626435,0.013507360672626435,0.013507360672626435
2050-08-08 17:00:00,0.039125985779302416,0.039125985779302416,0.039125985779302416,0.039125985779302416,0.039125985779302416,0.039125985779302416,0.039125985779302416,0.039125985779302416,0.039125985779302416,0.039125985779302416,0.039125985779302416,0.015840019810156397,0.015840019810156397,0.015840019810156397,0.015840019810156397,0.015840019810156397,0.015840019810156397,0.015840019810156397,0.015840019810156397,0.015840019810156397,0.015840019810156397,0.015840019810156397
2050-08-08 18:00:00,0.036303053497884874,0.036303053497884874,0.036303053497884874,0.036303053497884874,0.036303053497884874,0.036303053497884874,0.036303053497884874,0.036303053497884874,0.036303053497884874,0.036303053497884874,0.036303053497884874,0.015460657662264458,0.015460657662264458,0.015460657662264458,0.015460657662264458,0.015460657662264458,0.015460657662264458,0.015460657662264458,0.015460657662264458,0.015460657662264458,0.015460657662264458,0.015460657662264458
2050-08-08 19:00:00,0.03727249935574176,0.03727249935574176,0.03727249935574176,0.03727249935574176,0.03727249935574176,0.03727249935574176,0.03727249935574176,0.03727249935574176,0.03727249935574176,0.03727249935574176,0.03727249935574176,0.015909705829660937,0.015909705829660937,0.015909705829660937,0.015909705829660937,0.015909705829660937,0.015909705829660937,0.015909705829660937,0.015909705829660937,0.015909705829660937,0.015909705829660937,0.015909705829660937
2050-08-08 20:00:00,0.03360370277277262,0.03360370277277262,0.03360370277277262,0.03360370277277262,0.03360370277277262,0.03360370277277262,0.03360370277277262,0.03360370277277262,0.03360370277277262,0.03360370277277262,0.03360370277277262,0.01650519878730551,0.01650519878730551,0.01650519878730551,0.01650519878730551,0.01650519878730551,0.01650519878730551,0.01650519878730551,0.01650519878730551,0.01650519878730551,0.01650519878730551,0.01650519878730551
2050-08-08 21:00:00,0.02834868095126628,0.02834868095126628,0.02834868095126628,0.02834868095126628,0.02834868095126628,0.02834868095126628,0.02834868095126628,0.02834868095126628,0.02834868095126628,0.02834868095126628,0.02834868095126628,0.010412194081503626,0.010412194081503626,0.010412194081503626,0.010412194081503626,0.010412194081503626,0.010412194081503626,0.010412194081503626,0.010412194081503626,0.010412194081503626,0.010412194081503626,0.010412194081503626
2050-08-08 22:00:00,0.027861607962028703,0.027861607962028703,0.027861607962028703,0.027861607962028703,0.027861607962028703,0.027861607962028703,0.027861607962028703,0.027861607962028703,0.027861607962028703,0.027861607962028703,0.027861607962028703,0.008773777667595215,0.008773777667595215,0.008773777667595215,0.008773777667595215,0.008773777667595215,0.008773777667595215,0.008773777667595215,0.008773777667595215,0.008773777667595215,0.008773777667595215,0.008773777667595215
2050-08-08 23:00:00,0.024188924761129563,0.024188924761129563,0.024188924761129563,0.024188924761129563,0.024188924761129563,0.024188924761129563,0.024188924761129563,0.024188924761129563,0.024188924761129563,0.024188924761129563,0.024188924761129563,0.005360794751286982,0.005360794751286982,0.005360794751286982,0.005360794751286982,0.005360794751286982,0.005360794751286982,0.005360794751286982,0.005360794751286982,0.005360794751286982,0.005360794751286982,0.005360794751286982
2050-08-09 00:00:00,0.022762692899220702,0.022762692899220702,0.022762692899220702,0.022762692899220702,0.022762692899220702,0.022762692899220702,0.022762692899220702,0.022762692899220702,0.022762692899220702,0.022762692899220702,0.022762692899220702,0.00422856014774223,0.00422856014774223,0.00422856014774223,0.00422856014774223,0.00422856014774223,0.00422856014774223,0.00422856014774223,0.00422856014774223,0.00422856014774223,0.00422856014774223,0.00422856014774223
2050-08-09 01:00:00,0.022105690255996468,0.022105690255996468,0.022105690255996468,0.022105690255996468,0.022105690255996468,0.022105690255996468,0.022105690255996468,0.022105690255996468,0.022105690255996468,0.022105690255996468,0.022105690255996468,0.00427627407146205,0.00427627407146205,0.00427627407146205,0.00427627407146205,0.00427627407146205,0.00427627407146205,0.00427627407146205,0.00427627407146205,0.00427627407146205,0.00427627407146205,0.00427627407146205
2050-08-09 02:00:00,0.02271950518604493,0.02271950518604493,0.02271950518604493,0.02271950518604493,0.02271950518604493,0.02271950518604493,0.02271950518604493,0.02271950518604493,0.02271950518604493,0.02271950518604493,0.02271950518604493,0.005725228231694827,0.005725228231694827,0.005725228231694827,0.005725228231694827,0.005725228231694827,0.005725228231694827,0.005725228231694827,0.005725228231694827,0.005725228231694827,0.005725228231694827,0.005725228231694827
2050-08-09 03:00:00,0.024095145595860245,0.024095145595860245,0.024095145595860245,0.024095145595860245,0.024095145595860245,0.024095145595860245,0.024095145595860245,0.024095145595860245,0.024095145595860245,0.024095145595860245,0.024095145595860245,0.007681483528768181,0.007681483528768181,0.007681483528768181,0.007681483528768181,0.007681483528768181,0.007681483528768181,0.007681483528768181,0.007681483528768181,0.007681483528768181,0.007681483528768181,0.007681483528768181
2050-08-09 04:00:00,0.023576513181272036,0.023576513181272036,0.023576513181272036,0.023576513181272036,0.023576513181272036,0.023576513181272036,0.023576513181272036,0.023576513181272036,0.023576513181272036,0.023576513181272036,0.023576513181272036,0.01058956758893406,0.01058956758893406,0.01058956758893406,0.01058956758893406,0.01058956758893406,0.01058956758893406,0.01058956758893406,0.01058956758893406,0.01058956758893406,0.01058956758893406,0.01058956758893406
2050-08-09 05:00:00,0.022164395883104124,0.022164395883104124,0.022164395883104124,0.022164395883104124,0.022164395883104124,0.022164395883104124,0.022164395883104124,0.022164395883104124,0.022164395883104124,0.022164395883104124,0.022164395883104124,0.011908420594812081,0.011908420594812081,0.011908420594812081,0.011908420594812081,0.011908420594812081,0.011908420594812081,0.011908420594812081,0.011908420594812081,0.011908420594812081,0.011908420594812081,0.011908420594812081
2050-08-09 06:00:00,0.018217810040938764,0.018217810040938764,0.018217810040938764,0.018217810040938764,0.018217810040938764,0.018217810040938764,0.018217810040938764,0.018217810040938764,0.018217810040938764,0.018217810040938764,0.018217810040938764,0.0118387612816408,0.0118387612816408,0.0118387612816408,0.0118387612816408,0.0118387612816408,0.0118387612816408,0.0118387612816408,0.0118387612816408,0.0118387612816408,0.0118387612816408,0.0118387612816408
2050-08-09 07:00:00,0.01602932863299348,0.01602932863299348,0.01602932863299348,0.01602932863299348,0.01602932863299348,0.01602932863299348,0.01602932863299348,0.01602932863299348,0.01602932863299348,0.01602932863299348,0.01602932863299348,0.006457657245148664,0.006457657245148664,0.006457657245148664,0.006457657245148664,0.006457657245148664,0.006457657245148664,0.006457657245148664,0.006457657245148664,0.006457657245148664,0.006457657245148664,0.006457657245148664
2050-08-09 08:00:00,0.013683383082666195,0.013683383082666195,0.013683383082666195,0.013683383082666195,0.013683383082666195,0.013683383082666195,0.013683383082666195,0.013683383082666195,0.013683383082666195,0.013683383082666195,0.013683383082666195,0.003296106475632033,0.003296106475632033,0.003296106475632033,0.003296106475632033,0.003296106475632033,0.003296106475632033,0.003296106475632033,0.003296106475632033,0.003296106475632033,0.003296106475632033,0.003296106475632033
2050-08-09 09:00:00,0.011016112573886731,0.011016112573886731,0.011016112573886731,0.011016112573886731,0.011016112573886731,0.011016112573886731,0.011016112573886731,0.011016112573886731,0.011016112573886731,0.011016112573886731,0.011016112573886731,0.0023210376565973613,0.0023210376565973613,0.0023210376565973613,0.0023210376565973613,0.0023210376565973613,0.0023210376565973613,0.0023210376565973613,0.0023210376565973613,0.0023210376565973613,0.0023210376565973613,0.0023210376565973613
2050-08-09 10:00:00,0.009205415457194747,0.009205415457194747,0.009205415457194747,0.009205415457194747,0.009205415457194747,0.009205415457194747,0.009205415457194747,0.009205415457194747,0.009205415457194747,0.009205415457194747,0.009205415457194747,0.0008657347038632089,0.0008657347038632089,0.0008657347038632089,0.0008657347038632089,0.0008657347038632089,0.0008657347038632089,0.0008657347038632089,0.0008657347038632089,0.0008657347038632089,0.0008657347038632089,0.0008657347038632089
2050-08-09 11:00:00,0.009771233687267745,0.009771233687267745,0.009771233687267745,0.009771233687267745,0.009771233687267745,0.009771233687267745,0.009771233687267745,0.009771233687267745,0.009771233687267745,0.009771233687267745,0.009771233687267745,0.0008768203732753355,0.0008768203732753355,0.0008768203732753355,0.0008768203732753355,0.0008768203732753355,0.0008768203732753355,0.0008768203732753355,0.0008768203732753355,0.0008768203732753355,0.0008768203732753355,0.0008768203732753355
2050-08-09 12:00:00,0.011327273181382725,0.011327273181382725,0.011327273181382725,0.011327273181382725,0.011327273181382725,0.011327273181382725,0.011327273181382725,0.011327273181382725,0.011327273181382725,0.011327273181382725,0.011327273181382725,0.0012117201257263986,0.0012117201257263986,0.0012117201257263986,0.0012117201257263986,0.0012117201257263986,0.0012117201257263986,0.0012117201257263986,0.0012117201257263986,0.0012117201257263986,0.0012117201257263986,0.0012117201257263986
2050-08-09 13:00:00,0.015248266812948932,0.015248266812948932,0.015248266812948932,0.015248266812948932,0.015248266812948932,0.015248266812948932,0.015248266812948932,0.015248266812948932,0.015248266812948932,0.015248266812948932,0.015248266812948932,0.0045618937879104956,0.0045618937879104956,0.0045618937879104956,0.0045618937879104956,0.0045618937879104956,0.0045618937879104956,0.0045618937879104956,0.0045618937879104956,0.0045618937879104956,0.0045618937879104956,0.0045618937879104956
2050-08-09 14:00:00,0.020436743881294885,0.020436743881294885,0.020436743881294885,0.020436743881294885,0.020436743881294885,0.020436743881294885,0.020436743881294885,0.020436743881294885,0.020436743881294885,0.020436743881294885,0.020436743881294885,0.007416655213698516,0.007416655213698516,0.007416655213698516,0.007416655213698516,0.007416655213698516,0.007416655213698516,0.007416655213698516,0.007416655213698516,0.007416655213698516,0.007416655213698516,0.007416655213698516
2050-08-09 15:00:00,0.025816671144900643,0.025816671144900643,0.025816671144900643,0.025816671144900643,0.025816671144900643,0.025816671144900643,0.025816671144900643,0.025816671144900643,0.025816671144900643,0.025816671144900643,0.025816671144900643,0.011115242645660153,0.011115242645660153,0.011115242645660153,0.011115242645660153,0.011115242645660153,0.011115242645660153,0.011115242645660153,0.011115242645660153,0.011115242645660153,0.011115242645660153,0.011115242645660153
2050-08-09 16:00:00,0.027530831465116378,0.027530831465116378,0.027530831465116378,0.027530831465116378,0.027530831465116378,0.027530831465116378,0.027530831465116378,0.027530831465116378,0.027530831465116378,0.027530831465116378,0.027530831465116378,0.012711012495533266,0.012711012495533266,0.012711012495533266,0.012711012495533266,0.012711012495533266,0.012711012495533266,0.012711012495533266,0.012711012495533266,0.012711012495533266,0.012711012495533266,0.012711012495533266
2050-08-09 17:00:00,0.02893934775548126,0.02893934775548126,0.02893934775548126,0.02893934775548126,0.02893934775548126,0.02893934775548126,0.02893934775548126,0.02893934775548126,0.02893934775548126,0.02893934775548126,0.02893934775548126,0.012539647054017196,0.012539647054017196,0.012539647054017196,0.012539647054017196,0.012539647054017196,0.012539647054017196,0.012539647054017196,0.012539647054017196,0.012539647054017196,0.012539647054017196,0.012539647054017196
2050-08-09 18:00:00,0.030858774422718865,0.030858774422718865,0.030858774422718865,0.030858774422718865,0.030858774422718865,0.030858774422718865,0.030858774422718865,0.030858774422718865,0.030858774422718865,0.030858774422718865,0.030858774422718865,0.012200009979416655,0.012200009979416655,0.012200009979416655,0.012200009979416655,0.012200009979416655,0.012200009979416655,0.012200009979416655,0.012200009979416655,0.012200009979416655,0.012200009979416655,0.012200009979416655
2050-08-09 19:00:00,0.036093385733227956,0.036093385733227956,0.036093385733227956,0.036093385733227956,0.036093385733227956,0.036093385733227956,0.036093385733227956,0.036093385733227956,0.036093385733227956,0.036093385733227956,0.036093385733227956,0.0164788976111442,0.0164788976111442,0.0164788976111442,0.0164788976111442,0.0164788976111442,0.0164788976111442,0.0164788976111442,0.0164788976111442,0.0164788976111442,0.0164788976111442,0.0164788976111442
2050-08-09 20:00:00,0.039548174984050985,0.039548174984050985,0.039548174984050985,0.039548174984050985,0.039548174984050985,0.039548174984050985,0.039548174984050985,0.039548174984050985,0.039548174984050985,0.039548174984050985,0.039548174984050985,0.019074416555678604,0.019074416555678604,0.019074416555678604,0.019074416555678604,0.019074416555678604,0.019074416555678604,0.019074416555678604,0.019074416555678604,0.019074416555678604,0.019074416555678604,0.019074416555678604
2050-08-09 21:00:00,0.03867354278257908,0.03867354278257908,0.03867354278257908,0.03867354278257908,0.03867354278257908,0.03867354278257908,0.03867354278257908,0.03867354278257908,0.03867354278257908,0.03867354278257908,0.03867354278257908,0.01462602614487202,0.01462602614487202,0.01462602614487202,0.01462602614487202,0.01462602614487202,0.01462602614487202,0.01462602614487202,0.01462602614487202,0.01462602614487202,0.01462602614487202,0.01462602614487202
2050-08-09 22:00:00,0.03574759039307286,0.03574759039307286,0.03574759039307286,0.03574759039307286,0.03574759039307286,0.03574759039307286,0.03574759039307286,0.03574759039307286,0.03574759039307286,0.03574759039307286,0.03574759039307286,0.014967692454820963,0.014967692454820963,0.014967692454820963,0.014967692454820963,0.014967692454820963,0.014967692454820963,0.014967692454820963,0.014967692454820963,0.014967692454820963,0.014967692454820963,0.014967692454820963
2050-08-09 23:00:00,0.03380371233455183,0.03380371233455183,0.03380371233455183,0.03380371233455183,0.03380371233455183,0.03380371233455183,0.03380371233455183,0.03380371233455183,0.03380371233455183,0.03380371233455183,0.03380371233455183,0.01283226637090332,0.01283226637090332,0.01283226637090332,0.01283226637090332,0.01283226637090332,0.01283226637090332,0.01283226637090332,0.01283226637090332,0.01283226637090332,0.01283226637090332,0.01283226637090332
2050-08-10 00:00:00,0.032399662384862124,0.032399662384862124,0.032399662384862124,0.032399662384862124,0.032399662384862124,0.032399662384862124,0.032399662384862124,0.032399662384862124,0.032399662384862124,0.032399662384862124,0.032399662384862124,0.012824852588195912,0.012824852588195912,0.012824852588195912,0.012824852588195912,0.012824852588195912,0.012824852588195912,0.012824852588195912,0.012824852588195912,0.012824852588195912,0.012824852588195912,0.012824852588195912
