name,DACCS,Road Transport,Synthetic Fuels,Industry,Heating (Residential + Commercial),Power Generation
2050-11-11 14:00:00,0.0,5470.568962970747,9344.6201,8180.291969887893,23601.74263880389,0.0
2050-11-11 15:00:00,0.0,5470.568962970747,9344.6201,8180.291969887893,24196.94160227061,0.0
2050-11-11 16:00:00,0.0,5470.568962970747,9344.6201,8180.291969887893,25290.25354947337,0.0
2050-11-11 17:00:00,0.0,5470.568962970747,9344.6201,8180.291969887893,26242.644102289552,17065.904417053356
2050-11-11 18:00:00,0.0,5470.568962970747,9344.6201,8180.291969887893,27033.067687422208,19150.09929835679
2050-11-11 19:00:00,0.0,5470.568962970747,9344.6201,8180.291969887893,27453.506209222593,19008.757674249307
2050-11-11 20:00:00,0.0,5470.568962970747,9344.6201,8180.291969887893,26683.944451006566,19187.970738110445
2050-11-11 21:00:00,0.0,5470.568962970747,9344.6201,8180.291969887893,23722.90785867732,9192.076904843769
2050-11-11 22:00:00,0.0,5470.568962970747,9344.6201,8180.291969887893,19612.357349879603,662.7501966772252
2050-11-11 23:00:00,0.0,5470.568962970747,9344.6201,8180.291969887893,15566.679188369993,138.63652126793258
2050-11-12 00:00:00,0.0,5470.568962970747,9344.6201,9795.27755110662,11888.45040777866,0.0
2050-11-12 01:00:00,0.0,5470.568962970747,9344.6201,9795.27755110662,12737.107752766005,0.0
2050-11-12 02:00:00,0.0,5470.568962970747,9344.6201,9795.27755110662,12656.369734338226,0.0
2050-11-12 03:00:00,0.0,5470.568962970747,9344.6201,9795.27755110662,14062.58898251954,0.0
2050-11-12 04:00:00,0.0,5470.568962970747,9344.6201,9795.27755110662,18187.691605079974,0.0
2050-11-12 05:00:00,0.0,5470.568962970747,9344.6201,9795.27755110662,25802.245644994793,0.0
2050-11-12 06:00:00,0.0,5470.568962970747,9344.6201,9795.27755110662,27664.869564667242,0.0
2050-11-12 07:00:00,0.0,5470.568962970747,9344.6201,9795.27755110662,26757.05637746193,0.0
2050-11-12 08:00:00,0.0,5470.568962970747,9344.6201,9795.27755110662,25352.995708398797,0.0
2050-11-12 09:00:00,0.0,5470.568962970747,9344.6201,9795.27755110662,23727.43397992773,0.0
2050-11-12 10:00:00,0.0,5470.568962970747,9344.6201,9795.27755110662,22514.47060440779,0.0
2050-11-12 11:00:00,0.0,5470.568962970747,9344.6201,9795.27755110662,21662.132688931542,0.0
2050-11-12 12:00:00,0.0,5470.568962970747,9344.6201,9795.27755110662,21155.41748262031,0.0
2050-11-12 13:00:00,0.0,5470.568962970747,9344.6201,9795.27755110662,20909.594450927158,0.0
2050-11-12 14:00:00,0.0,5470.568962970747,9344.6201,9795.27755110662,20930.242906327334,0.0
2050-11-12 15:00:00,0.0,5470.568962970747,9344.6201,9795.27755110662,21416.22757092358,0.0
2050-11-12 16:00:00,0.0,5470.568962970747,9344.6201,9795.27755110662,22370.397747991094,0.0
2050-11-12 17:00:00,0.0,5470.568962970747,9344.6201,9795.27755110662,23359.832682016542,0.0
2050-11-12 18:00:00,0.0,5470.568962970747,9344.6201,9795.27755110662,24047.397706197768,0.0
2050-11-12 19:00:00,0.0,5470.568962970747,9344.6201,9795.27755110662,24395.186400765,0.0
2050-11-12 20:00:00,0.0,5470.568962970747,9344.6201,9795.27755110662,23761.938622900776,0.0
2050-11-12 21:00:00,0.0,5470.568962970747,9344.6201,9795.27755110662,21161.016192506155,0.0
2050-11-12 22:00:00,0.0,5470.568962970747,9344.6201,9795.27755110662,17499.802379631798,0.0
2050-11-12 23:00:00,0.0,5470.568962970747,9344.6201,9795.27755110662,13754.164334957675,0.0
2050-11-13 00:00:00,0.0,5470.568962970747,9344.6201,9544.808665398174,12183.89951020832,0.0
2050-11-13 01:00:00,0.0,5470.568962970747,9344.6201,9544.808665398174,12941.22793875725,0.0
2050-11-13 02:00:00,0.0,5470.568962970747,9344.6201,9544.808665398174,13033.744241233755,0.0
2050-11-13 03:00:00,0.0,5470.568962970747,9344.6201,9544.808665398174,14568.787424178714,0.0
2050-11-13 04:00:00,0.0,5470.568962970747,9344.6201,9544.808665398174,18920.04939429963,0.0
2050-11-13 05:00:00,0.0,5470.568962970747,9344.6201,9544.808665398174,26591.9360961773,0.0
2050-11-13 06:00:00,0.0,5470.568962970747,9344.6201,9544.808665398174,28275.55348100584,0.0
2050-11-13 07:00:00,0.0,5470.568962970747,9344.6201,9544.808665398174,27076.72385237027,0.0
2050-11-13 08:00:00,0.0,5470.568962970747,9344.6201,9544.808665398174,25714.394155254395,0.0
2050-11-13 09:00:00,0.0,5470.568962970747,9344.6201,9544.808665398174,24047.43076996581,0.0
2050-11-13 10:00:00,0.0,5470.568962970747,9344.6201,9544.808665398174,22963.380204618028,0.0
2050-11-13 11:00:00,0.0,5470.568962970747,9344.6201,9544.808665398174,22077.049737808233,0.0
2050-11-13 12:00:00,0.0,5470.568962970747,9344.6201,9544.808665398174,21089.8307816023,0.0
2050-11-13 13:00:00,0.0,5470.568962970747,9344.6201,9544.808665398174,20817.643142119032,0.0
2050-11-13 14:00:00,0.0,5470.568962970747,9344.6201,9544.808665398174,21016.87694404323,0.0
2050-11-13 15:00:00,0.0,5470.568962970747,9344.6201,9544.808665398174,21695.914072999825,0.0
2050-11-13 16:00:00,0.0,5470.568962970747,9344.6201,9544.808665398174,22760.466449395262,0.0
2050-11-13 17:00:00,0.0,5470.568962970747,9344.6201,9544.808665398174,23932.78563698112,0.0
2050-11-13 18:00:00,0.0,5470.568962970747,9344.6201,9544.808665398174,24475.73661699027,0.0
2050-11-13 19:00:00,0.0,5470.568962970747,9344.6201,9544.808665398174,24987.67342989152,0.0
2050-11-13 20:00:00,0.0,5470.568962970747,9344.6201,9544.808665398174,24415.336254543032,0.0
2050-11-13 21:00:00,0.0,5470.568962970747,9344.6201,9544.808665398174,22046.55207084225,0.0
2050-11-13 22:00:00,0.0,5470.568962970747,9344.6201,9544.808665398174,18057.84842456001,0.0
2050-11-13 23:00:00,0.0,5470.568962970747,9344.6201,9544.808665398174,14264.953526512534,0.0
2050-11-14 00:00:00,0.0,5470.568962970747,9344.6201,11377.872062889099,14286.755334312222,0.0
2050-11-14 01:00:00,0.0,5470.568962970747,9344.6201,11377.872062889099,14682.81836460817,0.0
2050-11-14 02:00:00,0.0,5470.568962970747,9344.6201,11377.872062889099,14988.156443295351,0.0
2050-11-14 03:00:00,0.0,5470.568962970747,9344.6201,11377.872062889099,17043.03550558296,0.0
2050-11-14 04:00:00,0.0,5470.568962970747,9344.6201,11377.872062889099,22247.950006597657,0.0
2050-11-14 05:00:00,0.0,5470.568962970747,9344.6201,11377.872062889099,28270.14089809159,0.0
2050-11-14 06:00:00,0.0,5470.568962970747,9344.6201,11377.872062889099,29836.742521851524,0.0
2050-11-14 07:00:00,0.0,5470.568962970747,9344.6201,11377.872062889099,28305.326390176248,0.0
2050-11-14 08:00:00,0.0,5470.568962970747,9344.6201,11377.872062889099,27168.81905469693,0.0
2050-11-14 09:00:00,0.0,5470.568962970747,9344.6201,11377.872062889099,25453.39838082977,0.0
2050-11-14 10:00:00,0.0,5470.568962970747,9344.6201,11377.872062889099,24403.76543461754,0.0
2050-11-14 11:00:00,0.0,5470.568962970747,9344.6201,11377.872062889099,23492.080788769137,0.0
2050-11-14 12:00:00,0.0,5470.568962970747,9344.6201,11377.872062889099,22916.445171920317,0.0
2050-11-14 13:00:00,0.0,5470.568962970747,9344.6201,11377.872062889099,22887.532361569367,0.0
2050-11-14 14:00:00,0.0,5470.568962970747,9344.6201,11377.872062889099,22828.024015498995,0.0
2050-11-14 15:00:00,0.0,5470.568962970747,9344.6201,11377.872062889099,23789.660784921867,0.0
2050-11-14 16:00:00,0.0,5470.568962970747,9344.6201,11377.872062889099,25065.427950230867,0.0
2050-11-14 17:00:00,0.0,5470.568962970747,9344.6201,11377.872062889099,26192.19496415381,17060.74376718948
2050-11-14 18:00:00,0.0,5470.568962970747,9344.6201,11377.872062889099,26989.433564986182,19187.970738110445
2050-11-14 19:00:00,0.0,5470.568962970747,9344.6201,11377.872062889099,27699.324567903197,19187.970738110445
2050-11-14 20:00:00,0.0,5470.568962970747,9344.6201,11377.872062889099,27027.46880119627,19187.970738110445
2050-11-14 21:00:00,0.0,5470.568962970747,9344.6201,11377.872062889099,24526.10842999381,16745.345030640347
2050-11-14 22:00:00,0.0,5470.568962970747,9344.6201,11377.872062889099,20117.32070550466,10331.088776023262
2050-11-14 23:00:00,0.0,5470.568962970747,9344.6201,11377.872062889099,15866.340350338647,13652.645399068835
2050-11-15 00:00:00,0.0,5470.568962970747,9344.6201,10890.158853035096,15813.764109791908,17956.56549344298
2050-11-15 01:00:00,0.0,5470.568962970747,9344.6201,10890.158853035096,16539.389145966743,13874.184081405516
2050-11-15 02:00:00,0.0,5470.568962970747,9344.6201,10890.158853035096,17175.913675499458,12727.71477789974
2050-11-15 03:00:00,0.0,5470.568962970747,9344.6201,10890.158853035096,18562.65430847911,13486.959138042168
2050-11-15 04:00:00,0.0,5470.568962970747,9344.6201,10890.158853035096,22849.931186506194,12736.422783603279
2050-11-15 05:00:00,0.0,5470.568962970747,9344.6201,10890.158853035096,31206.711448276976,13539.553478049898
2050-11-15 06:00:00,0.0,5470.568962970747,9344.6201,10890.158853035096,32620.98882166651,19187.970738110445
2050-11-15 07:00:00,0.0,5470.568962970747,9344.6201,10890.158853035096,31543.058315699123,19187.970738110445
2050-11-15 08:00:00,0.0,5470.568962970747,9344.6201,10890.158853035096,30843.213319895345,19187.970738110445
2050-11-15 09:00:00,0.0,5470.568962970747,9344.6201,10890.158853035096,29846.371572807173,19187.970738110445
2050-11-15 10:00:00,0.0,5470.568962970747,9344.6201,10890.158853035096,28654.084426252564,19187.970738110445
2050-11-15 11:00:00,0.0,5470.568962970747,9344.6201,10890.158853035096,27587.24341991797,19187.970738110445
2050-11-15 12:00:00,0.0,5470.568962970747,9344.6201,10890.158853035096,27234.444903216307,16260.162654149928
2050-11-15 13:00:00,0.0,5470.568962970747,9344.6201,10890.158853035096,27111.895942607614,19004.700020484084
2050-11-15 14:00:00,0.0,5470.568962970747,9344.6201,10890.158853035096,27339.56678930309,17684.098632470857
2050-11-15 15:00:00,0.0,5470.568962970747,9344.6201,10890.158853035096,27666.07211595361,15184.301389329004
2050-11-15 16:00:00,0.0,5470.568962970747,9344.6201,10890.158853035096,28675.4092340919,19187.970738110445
2050-11-15 17:00:00,0.0,5470.568962970747,9344.6201,10890.158853035096,29390.56786836405,19187.970738110445
2050-11-15 18:00:00,0.0,5470.568962970747,9344.6201,10890.158853035096,29657.345746374613,19187.970738110445
2050-11-15 19:00:00,0.0,5470.568962970747,9344.6201,10890.158853035096,29265.564253615576,19187.970738110445
2050-11-15 20:00:00,0.0,5470.568962970747,9344.6201,10890.158853035096,28307.80723082032,19187.970738110445
2050-11-15 21:00:00,0.0,5470.568962970747,9344.6201,10890.158853035096,25456.84433082062,19187.970738110445
2050-11-15 22:00:00,0.0,5470.568962970747,9344.6201,10890.158853035096,21582.594135838444,12047.175508275282
2050-11-15 23:00:00,0.0,5470.568962970747,9344.6201,10890.158853035096,17319.5139404582,6285.982729573708
2050-11-16 00:00:00,0.0,5470.568962970747,9344.6201,11140.146429397026,16058.574596652403,4027.5300234139545
2050-11-16 01:00:00,0.0,5470.568962970747,9344.6201,11140.146429397026,16791.216293427016,1265.988129896221
2050-11-16 02:00:00,0.0,5470.568962970747,9344.6201,11140.146429397026,17355.73895741025,1518.9152458879685
2050-11-16 03:00:00,0.0,5470.568962970747,9344.6201,11140.146429397026,18757.23758121499,183.27071762636223
2050-11-16 04:00:00,0.0,5470.568962970747,9344.6201,11140.146429397026,23057.067581673713,37.871439753658926
2050-11-16 05:00:00,0.0,5470.568962970747,9344.6201,11140.146429397026,31527.19467247056,1267.0094110683333
2050-11-16 06:00:00,0.0,5470.568962970747,9344.6201,11140.146429397026,33102.57133210002,4178.673031180467
2050-11-16 07:00:00,0.0,5470.568962970747,9344.6201,11140.146429397026,32013.242025971034,12846.855548718462
2050-11-16 08:00:00,0.0,5470.568962970747,9344.6201,11140.146429397026,31273.11107713869,15177.12959964317
2050-11-16 09:00:00,0.0,5470.568962970747,9344.6201,11140.146429397026,30201.516206319375,13682.139267597922
2050-11-16 10:00:00,0.0,5470.568962970747,9344.6201,11140.146429397026,28980.207712084568,7546.807591882119
2050-11-16 11:00:00,0.0,5470.568962970747,9344.6201,11140.146429397026,27965.640170351446,6231.69527757442
2050-11-16 12:00:00,0.0,5470.568962970747,9344.6201,11140.146429397026,27529.369393859626,6422.379902722707
2050-11-16 13:00:00,0.0,5470.568962970747,9344.6201,11140.146429397026,27405.381321725454,10100.44640355603
2050-11-16 14:00:00,0.0,5470.568962970747,9344.6201,11140.146429397026,27651.37408076125,13979.735687510492
2050-11-16 15:00:00,0.0,5470.568962970747,9344.6201,11140.146429397026,28029.10673439226,19187.970738110445
2050-11-16 16:00:00,0.0,5470.568962970747,9344.6201,11140.146429397026,28841.325161890803,19187.970738110445
2050-11-16 17:00:00,0.0,5470.568962970747,9344.6201,11140.146429397026,29467.529299120524,19187.970738110445
2050-11-16 18:00:00,0.0,5470.568962970747,9344.6201,11140.146429397026,29736.191282889456,19187.970738110445
2050-11-16 19:00:00,0.0,5470.568962970747,9344.6201,11140.146429397026,29562.679769954793,19187.970738110445
2050-11-16 20:00:00,0.0,5470.568962970747,9344.6201,11140.146429397026,28483.029771708887,19187.970738110445
2050-11-16 21:00:00,0.0,5470.568962970747,9344.6201,11140.146429397026,25618.24586398551,12902.000552268095
2050-11-16 22:00:00,0.0,5470.568962970747,9344.6201,11140.146429397026,21735.71650148447,9347.574344022189
2050-11-16 23:00:00,0.0,5470.568962970747,9344.6201,11140.146429397026,17497.315278914306,0.0
2050-11-17 00:00:00,0.0,5470.568962970747,9344.6201,10189.042375253743,15110.097206912082,0.0
2050-11-17 01:00:00,0.0,5470.568962970747,9344.6201,10189.042375253743,15803.242689779187,0.0
2050-11-17 02:00:00,0.0,5470.568962970747,9344.6201,10189.042375253743,16328.564950366374,0.0
2050-11-17 03:00:00,0.0,5470.568962970747,9344.6201,10189.042375253743,17645.309674561417,0.0
2050-11-17 04:00:00,0.0,5470.568962970747,9344.6201,10189.042375253743,21694.639574954195,0.0
2050-11-17 05:00:00,0.0,5470.568962970747,9344.6201,10189.042375253743,29709.383973287706,0.0
2050-11-17 06:00:00,0.0,5470.568962970747,9344.6201,10189.042375253743,31175.432594684607,0.0
2050-11-17 07:00:00,0.0,5470.568962970747,9344.6201,10189.042375253743,30149.700961457987,0.0
2050-11-17 08:00:00,0.0,5470.568962970747,9344.6201,10189.042375253743,29460.850241635013,0.0
2050-11-17 09:00:00,0.0,5470.568962970747,9344.6201,10189.042375253743,28457.419635020564,0.0
2050-11-17 10:00:00,0.0,5470.568962970747,9344.6201,10189.042375253743,27312.421259396735,0.0
2050-11-17 11:00:00,0.0,5470.568962970747,9344.6201,10189.042375253743,26358.591947735273,0.0
2050-11-17 12:00:00,0.0,5470.568962970747,9344.6201,10189.042375253743,25950.33235468229,0.0
2050-11-17 13:00:00,0.0,5470.568962970747,9344.6201,10189.042375253743,25835.158906769248,0.0
2050-11-17 14:00:00,0.0,5470.568962970747,9344.6201,10189.042375253743,26066.62741377753,0.0
2050-11-17 15:00:00,0.0,5470.568962970747,9344.6201,10189.042375253743,26421.809519560178,0.0
2050-11-17 16:00:00,0.0,5470.568962970747,9344.6201,10189.042375253743,27194.924883395808,0.0
2050-11-17 17:00:00,0.0,5470.568962970747,9344.6201,10189.042375253743,27793.13846897795,0.0
2050-11-17 18:00:00,0.0,5470.568962970747,9344.6201,10189.042375253743,28052.75182521803,0.0
2050-11-17 19:00:00,0.0,5470.568962970747,9344.6201,10189.042375253743,27890.174897141595,0.0
2050-11-17 20:00:00,0.0,5470.568962970747,9344.6201,10189.042375253743,26878.36813595534,0.0
2050-11-17 21:00:00,0.0,5470.568962970747,9344.6201,10189.042375253743,24180.70358901771,0.0
2050-11-17 22:00:00,0.0,5470.568962970747,9344.6201,10189.042375253743,20518.09845278395,0.0
2050-11-17 23:00:00,0.0,5470.568962970747,9344.6201,10189.042375253743,16487.754737874067,0.0
2050-11-18 00:00:00,0.0,5470.568962970747,9344.6201,11183.686682482896,13422.800133295123,0.0
2050-11-18 01:00:00,0.0,5470.568962970747,9344.6201,11183.686682482896,14391.83419341552,0.0
2050-11-18 02:00:00,0.0,5470.568962970747,9344.6201,11183.686682482896,14421.838637132305,0.0
2050-11-18 03:00:00,0.0,5470.568962970747,9344.6201,11183.686682482896,16094.094076879359,0.0
2050-11-18 04:00:00,0.0,5470.568962970747,9344.6201,11183.686682482896,20749.714997303032,0.0
2050-11-18 05:00:00,0.0,5470.568962970747,9344.6201,11183.686682482896,28878.71472883848,0.0
2050-11-18 06:00:00,0.0,5470.568962970747,9344.6201,11183.686682482896,30912.225250942887,0.0
2050-11-18 07:00:00,0.0,5470.568962970747,9344.6201,11183.686682482896,29894.660015743586,0.0
2050-11-18 08:00:00,0.0,5470.568962970747,9344.6201,11183.686682482896,28284.544445323223,0.0
2050-11-18 09:00:00,0.0,5470.568962970747,9344.6201,11183.686682482896,26457.909246873845,0.0
2050-11-18 10:00:00,0.0,5470.568962970747,9344.6201,11183.686682482896,25102.095316314357,0.0
2050-11-18 11:00:00,0.0,5470.568962970747,9344.6201,11183.686682482896,24182.606651336428,0.0
2050-11-18 12:00:00,0.0,5470.568962970747,9344.6201,11183.686682482896,23637.30567503462,0.0
2050-11-18 13:00:00,0.0,5470.568962970747,9344.6201,11183.686682482896,23362.87886900918,0.0
2050-11-18 14:00:00,0.0,5470.568962970747,9344.6201,11183.686682482896,23396.697549007822,0.0
2050-11-18 15:00:00,0.0,5470.568962970747,9344.6201,11183.686682482896,23986.979621570856,0.0
2050-11-18 16:00:00,0.0,5470.568962970747,9344.6201,11183.686682482896,25071.331992993368,1207.828419340056
2050-11-18 17:00:00,0.0,5470.568962970747,9344.6201,11183.686682482896,26016.36043496121,5911.553660420115
2050-11-18 18:00:00,0.0,5470.568962970747,9344.6201,11183.686682482896,26800.585313030548,4468.30523780598
2050-11-18 19:00:00,0.0,5470.568962970747,9344.6201,11183.686682482896,27218.061938404288,1133.203518258061
2050-11-18 20:00:00,0.0,5470.568962970747,9344.6201,11183.686682482896,26456.07910118493,1776.9436153087543
2050-11-18 21:00:00,0.0,5470.568962970747,9344.6201,11183.686682482896,23521.507806840757,0.0
2050-11-18 22:00:00,0.0,5470.568962970747,9344.6201,11183.686682482896,19446.69526364925,0.0
2050-11-18 23:00:00,0.0,5470.568962970747,9344.6201,11183.686682482896,15432.74191983543,0.0
2050-11-19 00:00:00,0.0,5470.568962970747,9344.6201,11396.342646427993,12880.746548035784,0.0
2050-11-19 01:00:00,0.0,5470.568962970747,9344.6201,11396.342646427993,13794.776340824195,0.0
2050-11-19 02:00:00,0.0,5470.568962970747,9344.6201,11396.342646427993,13720.126376049346,0.0
2050-11-19 03:00:00,0.0,5470.568962970747,9344.6201,11396.342646427993,15250.244556446181,0.0
2050-11-19 04:00:00,0.0,5470.568962970747,9344.6201,11396.342646427993,19707.420356026134,0.0
2050-11-19 05:00:00,0.0,5470.568962970747,9344.6201,11396.342646427993,27931.13261776681,0.0
2050-11-19 06:00:00,0.0,5470.568962970747,9344.6201,11396.342646427993,29968.911363730866,0.0
2050-11-19 07:00:00,0.0,5470.568962970747,9344.6201,11396.342646427993,28990.267209215155,0.0
2050-11-19 08:00:00,0.0,5470.568962970747,9344.6201,11396.342646427993,27456.855789350833,0.0
2050-11-19 09:00:00,0.0,5470.568962970747,9344.6201,11396.342646427993,25693.34558417583,0.0
2050-11-19 10:00:00,0.0,5470.568962970747,9344.6201,11396.342646427993,24373.89615558453,0.0
2050-11-19 11:00:00,0.0,5470.568962970747,9344.6201,11396.342646427993,23448.18956247278,0.0
2050-11-19 12:00:00,0.0,5470.568962970747,9344.6201,11396.342646427993,22897.290405305423,0.0
2050-11-19 13:00:00,0.0,5470.568962970747,9344.6201,11396.342646427993,22631.930918859038,0.0
2050-11-19 14:00:00,0.0,5470.568962970747,9344.6201,11396.342646427993,22653.740573793,0.0
2050-11-19 15:00:00,0.0,5470.568962970747,9344.6201,11396.342646427993,23176.52715196618,0.0
2050-11-19 16:00:00,0.0,5470.568962970747,9344.6201,11396.342646427993,24204.124463411103,0.0
2050-11-19 17:00:00,0.0,5470.568962970747,9344.6201,11396.342646427993,25270.054849488683,0.0
2050-11-19 18:00:00,0.0,5470.568962970747,9344.6201,11396.342646427993,26007.993097394214,0.0
2050-11-19 19:00:00,0.0,5470.568962970747,9344.6201,11396.342646427993,26377.73322433281,0.0
2050-11-19 20:00:00,0.0,5470.568962970747,9344.6201,11396.342646427993,25685.49668649181,0.0
2050-11-19 21:00:00,0.0,5470.568962970747,9344.6201,11396.342646427993,22864.39389584011,0.0
2050-11-19 22:00:00,0.0,5470.568962970747,9344.6201,11396.342646427993,18901.301885137014,0.0
2050-11-19 23:00:00,0.0,5470.568962970747,9344.6201,11396.342646427993,14874.254583816351,0.0
2050-11-20 00:00:00,0.0,5470.568962970747,9344.6201,11965.772986963126,12942.894705346991,0.0
2050-11-20 01:00:00,0.0,5470.568962970747,9344.6201,11965.772986963126,13741.42270496314,0.0
2050-11-20 02:00:00,0.0,5470.568962970747,9344.6201,11965.772986963126,13852.350147868667,0.0
2050-11-20 03:00:00,0.0,5470.568962970747,9344.6201,11965.772986963126,15489.529514560778,0.0
2050-11-20 04:00:00,0.0,5470.568962970747,9344.6201,11965.772986963126,20104.36993615597,0.0
2050-11-20 05:00:00,0.0,5470.568962970747,9344.6201,11965.772986963126,28231.769469488005,0.0
2050-11-20 06:00:00,0.0,5470.568962970747,9344.6201,11965.772986963126,30031.98504203723,0.0
2050-11-20 07:00:00,0.0,5470.568962970747,9344.6201,11965.772986963126,28758.05199006931,0.0
2050-11-20 08:00:00,0.0,5470.568962970747,9344.6201,11965.772986963126,27302.66348017082,0.0
2050-11-20 09:00:00,0.0,5470.568962970747,9344.6201,11965.772986963126,25530.082428614845,0.0
2050-11-20 10:00:00,0.0,5470.568962970747,9344.6201,11965.772986963126,24376.941372706646,0.0
2050-11-20 11:00:00,0.0,5470.568962970747,9344.6201,11965.772986963126,23433.477155562574,0.0
2050-11-20 12:00:00,0.0,5470.568962970747,9344.6201,11965.772986963126,22375.963834959133,0.0
2050-11-20 13:00:00,0.0,5470.568962970747,9344.6201,11965.772986963126,22087.262298142374,0.0
2050-11-20 14:00:00,0.0,5470.568962970747,9344.6201,11965.772986963126,22301.275868893543,0.0
2050-11-20 15:00:00,0.0,5470.568962970747,9344.6201,11965.772986963126,23022.561351639804,0.0
2050-11-20 16:00:00,0.0,5470.568962970747,9344.6201,11965.772986963126,24150.001896560356,0.0
2050-11-20 17:00:00,0.0,5470.568962970747,9344.6201,11965.772986963126,25393.14737844406,0.0
2050-11-20 18:00:00,0.0,5470.568962970747,9344.6201,11965.772986963126,25961.97653208782,0.0
2050-11-20 19:00:00,0.0,5470.568962970747,9344.6201,11965.772986963126,26502.78277567635,0.0
2050-11-20 20:00:00,0.0,5470.568962970747,9344.6201,11965.772986963126,25891.25383759653,0.0
2050-11-20 21:00:00,0.0,5470.568962970747,9344.6201,11965.772986963126,23377.160565234302,0.0
2050-11-20 22:00:00,0.0,5470.568962970747,9344.6201,11965.772986963126,19139.076313987145,0.0
2050-11-20 23:00:00,0.0,5470.568962970747,9344.6201,11965.772986963126,15134.694622427647,0.0
2050-11-21 00:00:00,0.0,5470.568962970747,9344.6201,11256.270431026724,15069.010405336412,0.0
2050-11-21 01:00:00,0.0,5470.568962970747,9344.6201,11256.270431026724,15562.55697411004,0.0
2050-11-21 02:00:00,0.0,5470.568962970747,9344.6201,11256.270431026724,16373.6067076207,0.0
2050-11-21 03:00:00,0.0,5470.568962970747,9344.6201,11256.270431026724,18318.74421415006,0.0
2050-11-21 04:00:00,0.0,5470.568962970747,9344.6201,11256.270431026724,22388.781203025002,0.0
2050-11-21 05:00:00,0.0,5470.568962970747,9344.6201,11256.270431026724,28569.36835159352,0.0
2050-11-21 06:00:00,0.0,5470.568962970747,9344.6201,11256.270431026724,29587.885029782115,0.0
2050-11-21 07:00:00,0.0,5470.568962970747,9344.6201,11256.270431026724,28642.887800011315,0.0
2050-11-21 08:00:00,0.0,5470.568962970747,9344.6201,11256.270431026724,27994.601209718727,0.0
2050-11-21 09:00:00,0.0,5470.568962970747,9344.6201,11256.270431026724,27102.73198865582,0.0
2050-11-21 10:00:00,0.0,5470.568962970747,9344.6201,11256.270431026724,26301.91579995075,0.0
2050-11-21 11:00:00,0.0,5470.568962970747,9344.6201,11256.270431026724,25357.93649338554,0.0
2050-11-21 12:00:00,0.0,5470.568962970747,9344.6201,11256.270431026724,24976.701637272985,0.0
2050-11-21 13:00:00,0.0,5470.568962970747,9344.6201,11256.270431026724,25099.918662336313,0.0
2050-11-21 14:00:00,0.0,5470.568962970747,9344.6201,11256.270431026724,25409.45363531421,0.0
2050-11-21 15:00:00,0.0,5470.568962970747,9344.6201,11256.270431026724,25624.7894922771,0.0
2050-11-21 16:00:00,0.0,5470.568962970747,9344.6201,11256.270431026724,26837.986694764666,0.0
2050-11-21 17:00:00,0.0,5470.568962970747,9344.6201,11256.270431026724,27651.476622527214,0.0
2050-11-21 18:00:00,0.0,5470.568962970747,9344.6201,11256.270431026724,27921.62312539641,0.0
2050-11-21 19:00:00,0.0,5470.568962970747,9344.6201,11256.270431026724,27832.441325969918,0.0
2050-11-21 20:00:00,0.0,5470.568962970747,9344.6201,11256.270431026724,27039.48020685224,0.0
2050-11-21 21:00:00,0.0,5470.568962970747,9344.6201,11256.270431026724,24324.823351900006,0.0
2050-11-21 22:00:00,0.0,5470.568962970747,9344.6201,11256.270431026724,20882.35925208186,0.0
2050-11-21 23:00:00,0.0,5470.568962970747,9344.6201,11256.270431026724,16548.522593081892,0.0
2050-11-22 00:00:00,0.0,5470.568962970747,9344.6201,12710.609946439234,15580.658814010241,0.0
2050-11-22 01:00:00,0.0,5470.568962970747,9344.6201,12710.609946439234,16296.370627164322,0.0
2050-11-22 02:00:00,0.0,5470.568962970747,9344.6201,12710.609946439234,16922.142731158237,0.0
2050-11-22 03:00:00,0.0,5470.568962970747,9344.6201,12710.609946439234,18288.06050838252,0.0
2050-11-22 04:00:00,0.0,5470.568962970747,9344.6201,12710.609946439234,22512.662324890807,0.0
2050-11-22 05:00:00,0.0,5470.568962970747,9344.6201,12710.609946439234,30754.34390694935,0.0
2050-11-22 06:00:00,0.0,5470.568962970747,9344.6201,12710.609946439234,32143.637327332344,0.0
2050-11-22 07:00:00,0.0,5470.568962970747,9344.6201,12710.609946439234,31081.78489415056,0.0
2050-11-22 08:00:00,0.0,5470.568962970747,9344.6201,12710.609946439234,30393.81693284941,0.0
2050-11-22 09:00:00,0.0,5470.568962970747,9344.6201,12710.609946439234,29412.55148280297,0.0
2050-11-22 10:00:00,0.0,5470.568962970747,9344.6201,12710.609946439234,28238.730671127512,0.0
2050-11-22 11:00:00,0.0,5470.568962970747,9344.6201,12710.609946439234,27188.01843535618,0.0
2050-11-22 12:00:00,0.0,5470.568962970747,9344.6201,12710.609946439234,26840.63523484027,0.0
2050-11-22 13:00:00,0.0,5470.568962970747,9344.6201,12710.609946439234,26720.115596059208,0.0
2050-11-22 14:00:00,0.0,5470.568962970747,9344.6201,12710.609946439234,26944.40741383037,0.0
2050-11-22 15:00:00,0.0,5470.568962970747,9344.6201,12710.609946439234,27266.050955857267,0.0
2050-11-22 16:00:00,0.0,5470.568962970747,9344.6201,12710.609946439234,28261.371769615296,0.0
2050-11-22 17:00:00,0.0,5470.568962970747,9344.6201,12710.609946439234,28967.197956973683,0.0
